date,AWND,PRCP,SNOW,SNWD,TMAX,TMIN
2015-09-13,7.158195200000001,0.0,,,82.94,57.92
2015-09-14,5.59234,0.0,,,86.0,53.06
2015-09-15,7.829276,0.0,,,89.06,59.0
2015-09-16,8.2766632,0.0,,,91.03999999999999,69.98
2015-09-17,7.829276,0.0,,,91.03999999999999,71.96
2015-09-18,8.0529696,0.0,,,91.94,66.92
2015-09-19,3.8027912,0.0,,,93.91999999999999,68.0
2015-09-20,2.4606296000000003,0.0,,,96.98,62.959999999999994
2015-09-21,8.7240504,0.0,,,84.02,66.92
2015-09-22,8.2766632,0.0,,,87.98,66.92
2015-09-23,8.7240504,0.0,,,89.96000000000001,69.98
2015-09-24,8.5003568,0.0,,,89.96000000000001,69.98
2015-09-25,6.9345016,0.0,,,91.03999999999999,64.94
2015-09-26,6.9345016,0.0,,,89.06,66.02
2015-09-27,10.289905599999999,0.33070866141732286,,,84.91999999999999,71.96
2015-09-28,9.842518400000001,5.098425196850394,,,75.92,71.96
2015-09-29,3.8027912,0.05118110236220473,,,84.91999999999999,73.04
2015-09-30,6.9345016,0.0,,,89.06,73.04
2015-10-01,12.079454400000001,0.0,,,75.92,68.0
2015-10-02,12.7505352,0.0,,,71.06,64.04
2015-10-03,10.5135992,0.0,,,71.06,60.08
2015-10-04,11.18468,0.0,,,71.06,57.92
2015-10-05,8.0529696,0.011811023622047244,,,75.92,62.959999999999994
2015-10-06,6.9345016,0.0,,,84.91999999999999,66.02
2015-10-07,3.1317104,0.0,,,87.98,60.980000000000004
2015-10-08,4.473872,0.0,,,87.98,60.980000000000004
2015-10-09,2.6843232,0.0,,,89.96000000000001,60.980000000000004
2015-10-10,8.5003568,0.0,,,84.02,62.059999999999995
2015-10-11,5.59234,0.0,,,80.96,57.92
2015-10-12,2.9080168,0.0,,,82.04,51.98
2015-10-13,2.6843232,0.0,,,82.04,64.94
2015-10-14,3.8027912,0.0,,,86.0,53.06
2015-10-15,2.9080168,,,,91.03999999999999,50.0
2015-10-16,3.5790976000000003,0.0,,,95.0,53.06
2015-10-17,10.7372928,0.0,,,78.08,57.92
2015-10-18,8.947744,0.0,,,77.0,50.0
2015-10-19,8.947744,0.0,,,77.0,48.92
2015-10-20,8.0529696,0.0,,,82.94,55.94
2015-10-21,7.6055824,0.0,,,86.0,57.92
2015-10-22,5.8160336,0.0,,,86.0,64.04
2015-10-23,5.8160336,0.0,,,87.08000000000001,60.980000000000004
2015-10-24,8.5003568,0.0,,,84.02,62.959999999999994
2015-10-25,9.171437599999999,0.2992125984251969,,,78.98,68.0
2015-10-26,20.803504800000002,2.6614173228346454,,,73.94,69.98
2015-10-27,10.7372928,2.059055118110236,,,80.96,69.98
2015-10-28,3.5790976000000003,0.0,,,82.04,64.94
2015-10-29,4.921259200000001,0.0,,,86.0,62.059999999999995
2015-10-30,5.1449527999999995,0.0,,,82.04,53.96
2015-10-31,10.289905599999999,1.3188976377952757,,,82.94,55.94
2015-11-01,6.4871144,1.0196850393700787,,,75.02,69.98
2015-11-02,5.8160336,2.6614173228346454,,,84.02,66.02
2015-11-03,1.3421616,0.0,,,78.98,66.02
2015-11-04,2.9080168,0.0,,,84.02,60.980000000000004
2015-11-05,5.59234,0.0,,,84.02,71.06
2015-11-06,4.473872,0.0,,,87.98,71.96
2015-11-07,6.9345016,0.0905511811023622,,,82.94,69.98
2015-11-08,14.9874712,2.6181102362204727,,,69.98,59.0
2015-11-09,11.4083736,0.07086614173228346,,,62.959999999999994,57.92
2015-11-10,6.2634208,0.0,,,64.04,55.94
2015-11-11,3.5790976000000003,0.0,,,77.0,57.02
2015-11-12,6.039727200000001,0.0,,,80.96,53.96
2015-11-13,10.289905599999999,0.0,,,71.96,48.92
2015-11-14,9.842518400000001,0.0,,,68.0,46.04
2015-11-15,7.6055824,0.0,,,75.02,44.96
2015-11-16,7.158195200000001,0.0,,,80.06,55.94
2015-11-17,15.2111648,0.0,,,80.96,66.02
2015-11-18,11.8557608,1.4488188976377951,,,80.06,69.08
2015-11-19,8.2766632,0.0,,,77.0,57.02
2015-11-20,7.6055824,0.0,,,77.0,51.98
2015-11-21,6.710808,0.0,,,75.02,57.02
2015-11-22,14.316390400000001,0.0,,,60.08,37.04
2015-11-23,7.3818888,0.0,,,62.959999999999994,33.98
2015-11-24,8.0529696,0.0,,,62.959999999999994,35.96
2015-11-25,10.5135992,0.0,,,75.92,50.0
2015-11-26,10.5135992,0.0,,,78.98,57.92
2015-11-27,6.2634208,0.0,,,78.98,55.94
2015-11-28,4.921259200000001,0.0,,,80.06,55.94
2015-11-29,2.4606296000000003,0.0,,,78.98,51.98
2015-11-30,4.2501784,0.0,,,78.98,55.04
2015-12-02,8.2766632,0.5905511811023623,,,71.06,51.98
2015-12-03,10.066212,0.0,,,53.96,42.08
2015-12-04,9.171437599999999,0.0,,,66.02,39.02
2015-12-05,9.6188248,0.0,,,73.04,44.96
2015-12-06,5.8160336,0.0,,,71.96,51.08
2015-12-07,4.0264848,0.0,,,75.02,46.04
2015-12-08,3.1317104,0.0,,,71.96,42.08
2015-12-09,3.355404,0.0,,,73.94,44.06
2015-12-10,4.0264848,0.0,,,78.08,51.98
2015-12-11,6.4871144,0.0,,,78.98,62.059999999999995
2015-12-12,6.9345016,0.0,,,78.08,57.92
2015-12-13,12.7505352,0.0,,,78.98,64.04
2015-12-14,5.3686464,0.38188976377952755,,,75.92,53.96
2015-12-15,2.236936,0.0,,,75.02,44.96
2015-12-16,6.710808,0.03149606299212599,,,77.0,48.02
2015-12-17,6.710808,0.2992125984251969,,,77.0,51.98
2015-12-18,11.18468,0.0,,,59.0,39.92
2015-12-19,5.3686464,0.0,,,60.08,31.1
2015-12-20,6.710808,0.0,,,66.02,32.0
2015-12-21,8.0529696,0.9291338582677167,,,73.04,55.04
2015-12-22,8.7240504,1.0393700787401574,,,73.04,66.92
2015-12-23,11.6320672,1.4212598425196852,,,78.08,66.02
2015-12-24,11.8557608,0.531496062992126,,,80.06,75.92
2015-12-25,9.6188248,0.0,,,78.98,73.94
2015-12-26,10.5135992,0.011811023622047244,,,80.96,71.06
2015-12-27,12.303148,0.0,,,80.06,71.96
2015-12-28,10.7372928,0.8503937007874017,,,80.06,64.04
2015-12-29,2.6843232,0.011811023622047244,,,73.04,57.02
2015-12-30,7.3818888,2.330708661417323,,,77.0,62.059999999999995
2015-12-31,9.6188248,1.110236220472441,,,64.04,55.04
2016-01-01,13.6453096,0.11023622047244094,,,55.04,46.94
2016-01-02,9.6188248,0.0,,,53.96,42.980000000000004
2016-01-03,7.3818888,0.0,,,55.04,42.08
2016-01-04,10.5135992,0.0,,,59.0,37.94
2016-01-05,9.3951312,0.0,,,57.02,33.08
2016-01-06,7.6055824,0.0,,,62.959999999999994,35.96
2016-01-07,5.8160336,0.16141732283464566,,,62.059999999999995,35.96
2016-01-08,4.921259200000001,0.0,,,60.980000000000004,51.98
2016-01-09,7.6055824,0.46850393700787407,,,66.02,55.94
2016-01-10,8.947744,0.0,,,57.02,31.1
2016-01-11,3.8027912,0.0,,,53.96,29.12
2016-01-12,3.5790976000000003,0.0,,,62.959999999999994,30.2
2016-01-13,2.9080168,0.0,,,64.94,31.1
2016-01-14,6.9345016,0.0,,,62.059999999999995,35.96
2016-01-15,5.1449527999999995,0.3582677165354331,,,64.94,48.02
2016-01-16,4.473872,0.0,,,71.96,51.98
2016-01-17,12.079454400000001,0.01968503937007874,,,59.0,37.94
2016-01-18,6.9345016,0.0,,,57.92,32.0
2016-01-19,6.039727200000001,0.0,,,57.02,31.1
2016-01-20,7.3818888,0.0,,,68.0,33.08
2016-01-21,6.9345016,0.6889763779527559,,,69.98,59.0
2016-01-22,11.8557608,1.311023622047244,,,69.08,37.94
2016-01-23,14.7637776,0.0,,,48.02,33.98
2016-01-24,3.355404,0.0,,,59.0,26.240000000000002
2016-01-25,6.2634208,0.0,,,62.959999999999994,31.1
2016-01-26,10.5135992,0.7401574803149606,,,71.06,57.02
2016-01-27,11.4083736,0.2519685039370079,,,57.92,48.92
2016-01-28,8.2766632,0.1889763779527559,,,55.94,39.92
2016-01-29,4.473872,0.0,,,71.96,37.04
2016-01-30,5.1449527999999995,0.0,,,71.96,37.94
2016-01-31,7.6055824,0.0,,,73.94,53.96
2016-02-01,8.0529696,0.0,,,77.0,62.059999999999995
2016-02-02,13.8690032,0.01968503937007874,,,75.02,66.02
2016-02-03,10.5135992,2.0984251968503935,,,75.02,55.94
2016-02-04,14.540084,0.0,,,60.08,39.92
2016-02-05,9.6188248,0.0,,,59.0,32.0
2016-02-06,5.3686464,0.0,,,60.980000000000004,30.2
2016-02-07,7.3818888,0.0,,,64.04,33.08
2016-02-08,7.3818888,0.0,,,64.04,39.02
2016-02-09,6.4871144,0.0,,,55.94,30.2
2016-02-10,5.8160336,0.0,,,55.04,27.14
2016-02-11,4.921259200000001,0.0,,,73.94,33.98
2016-02-12,6.4871144,0.0,,,78.08,53.96
2016-02-13,10.960986400000001,0.0,,,62.959999999999994,37.04
2016-02-14,8.0529696,0.0,,,62.959999999999994,37.04
2016-02-15,12.303148,0.8503937007874017,,,75.02,50.0
2016-02-16,5.1449527999999995,0.0,,,66.92,42.980000000000004
2016-02-17,9.3951312,0.0,,,71.06,44.96
2016-02-18,4.921259200000001,0.0,,,73.94,37.04
2016-02-19,8.7240504,0.0,,,71.96,46.94
2016-02-20,6.710808,0.0,,,77.0,51.98
2016-02-21,4.6975656,0.0,,,78.08,57.92
2016-02-22,6.039727200000001,0.5393700787401575,,,73.04,64.04
2016-02-23,11.4083736,3.051181102362205,,,73.94,66.02
2016-02-24,8.5003568,0.0,,,73.04,42.08
2016-02-25,5.8160336,0.0,,,66.92,37.94
2016-02-26,9.171437599999999,0.0,,,62.059999999999995,37.04
2016-02-27,3.8027912,0.0,,,68.0,32.0
2016-02-28,4.6975656,0.0,,,68.0,33.08
2016-02-29,3.5790976000000003,0.0,,,75.92,44.06
2016-03-01,5.8160336,0.0,,,77.0,50.0
2016-03-02,9.171437599999999,0.0,,,69.98,41.0
2016-03-03,10.066212,0.11811023622047245,,,71.96,39.02
2016-03-04,9.3951312,0.0,,,68.0,44.96
2016-03-05,4.473872,0.0,,,73.94,37.04
2016-03-06,4.2501784,0.0,,,78.08,39.92
2016-03-07,9.171437599999999,0.0,,,75.02,41.0
2016-03-08,13.6453096,0.0,,,78.08,55.94
2016-03-09,16.77702,0.0,,,78.98,62.959999999999994
2016-03-10,16.1059392,0.07874015748031496,,,80.96,69.98
2016-03-11,9.171437599999999,1.2401574803149606,,,78.08,66.92
2016-03-12,11.18468,0.1811023622047244,,,73.94,66.92
2016-03-13,6.4871144,0.0,,,80.96,62.059999999999995
2016-03-14,6.710808,0.0,,,84.02,66.92
2016-03-15,7.3818888,0.0,,,80.96,66.02
2016-03-16,4.921259200000001,0.0,,,86.0,64.94
2016-03-17,5.8160336,1.0984251968503937,,,78.08,59.0
2016-03-18,7.158195200000001,0.7913385826771655,,,68.0,57.02
2016-03-19,10.066212,0.12992125984251968,,,78.08,57.92
2016-03-20,15.8822456,0.0,,,64.04,44.96
2016-03-21,8.947744,0.0,,,66.02,37.94
2016-03-22,5.3686464,0.0,,,69.08,33.98
2016-03-23,9.842518400000001,0.0,,,75.92,55.94
2016-03-24,9.3951312,1.389763779527559,,,75.92,62.059999999999995
2016-03-25,6.039727200000001,0.0,,,73.04,59.0
2016-03-26,9.6188248,1.7401574803149609,,,75.02,64.94
2016-03-27,5.3686464,1.2519685039370079,,,71.96,62.059999999999995
2016-03-28,4.473872,0.0,,,86.0,57.92
2016-03-29,6.710808,0.0,,,82.04,57.92
2016-03-30,11.4083736,0.0,,,80.06,60.980000000000004
2016-03-31,13.197922400000001,0.03937007874015748,,,80.06,66.92
2016-04-01,8.0529696,3.141732283464567,,,77.0,62.059999999999995
2016-04-02,12.303148,0.05905511811023623,,,73.94,48.92
2016-04-03,6.9345016,0.0,,,78.08,42.980000000000004
2016-04-04,4.921259200000001,0.0,,,82.04,50.0
2016-04-05,6.9345016,0.0,,,84.91999999999999,53.06
2016-04-06,9.171437599999999,0.0,,,75.92,46.94
2016-04-07,5.3686464,0.0,,,84.02,62.059999999999995
2016-04-08,9.3951312,0.0,,,77.0,55.94
2016-04-09,3.8027912,0.0,,,78.98,39.92
2016-04-10,7.158195200000001,0.0,,,77.0,51.98
2016-04-11,11.4083736,0.5196850393700787,,,80.96,48.02
2016-04-12,4.6975656,0.07086614173228346,,,75.02,64.04
2016-04-13,5.1449527999999995,1.078740157480315,,,71.06,62.959999999999994
2016-04-14,7.6055824,0.6614173228346457,,,69.08,62.059999999999995
2016-04-15,12.079454400000001,0.0,,,69.98,60.08
2016-04-16,12.079454400000001,0.0,,,75.02,62.059999999999995
2016-04-17,7.6055824,0.0,,,82.04,60.980000000000004
2016-04-18,6.2634208,0.0,,,82.94,55.94
2016-04-19,5.3686464,0.0,,,84.02,51.08
2016-04-20,5.8160336,0.0,,,80.96,57.02
2016-04-21,8.2766632,0.0,,,82.04,60.08
2016-04-22,5.8160336,0.24015748031496062,,,80.96,66.02
2016-04-23,7.6055824,0.0,,,84.91999999999999,59.0
2016-04-24,4.2501784,0.0,,,84.91999999999999,53.96
2016-04-25,5.8160336,0.0,,,84.91999999999999,64.04
2016-04-26,5.59234,0.0,,,84.02,64.04
2016-04-27,8.2766632,0.011811023622047244,,,84.02,69.98
2016-04-28,2.9080168,0.0,,,84.02,68.0
2016-04-29,5.8160336,0.0,,,89.06,64.94
2016-04-30,9.171437599999999,0.01968503937007874,,,86.0,73.04
2016-05-01,8.5003568,0.0,,,86.0,73.04
2016-05-02,6.4871144,1.0,,,84.91999999999999,69.08
2016-05-03,4.473872,0.011811023622047244,,,84.02,64.94
2016-05-04,9.3951312,0.0,,,78.08,60.08
2016-05-05,8.947744,0.0,,,78.98,55.94
2016-05-06,9.3951312,0.0,,,78.98,51.08
2016-05-07,3.1317104,0.0,,,84.91999999999999,50.0
2016-05-08,4.6975656,0.0,,,84.91999999999999,53.06
2016-05-09,8.0529696,0.0,,,82.94,60.08
2016-05-10,8.5003568,0.05118110236220473,,,84.02,71.06
2016-05-11,5.59234,0.0,,,87.98,68.0
2016-05-12,3.8027912,0.011811023622047244,,,89.96000000000001,69.98
2016-05-13,6.9345016,0.01968503937007874,,,89.06,64.04
2016-05-14,4.6975656,0.0,,,89.96000000000001,57.02
2016-05-15,8.0529696,0.0,,,87.08000000000001,60.980000000000004
2016-05-16,6.4871144,0.0,,,89.06,66.02
2016-05-17,7.829276,0.01968503937007874,,,84.91999999999999,71.96
2016-05-18,6.4871144,0.011811023622047244,,,89.96000000000001,71.06
2016-05-19,5.8160336,0.0,,,89.06,71.96
2016-05-20,6.710808,1.4488188976377951,,,75.92,69.08
2016-05-21,5.1449527999999995,0.0,,,91.94,66.02
2016-05-22,6.9345016,0.0,,,84.91999999999999,59.0
2016-05-23,3.355404,0.0,,,87.08000000000001,55.04
2016-05-24,3.8027912,0.0,,,89.96000000000001,57.92
2016-05-25,5.59234,0.0,,,89.96000000000001,60.08
2016-05-26,6.710808,0.0,,,87.98,69.08
2016-05-27,7.158195200000001,0.0,,,,
2016-05-28,,0.0,,,,
2016-05-29,,0.0,,,,
2016-05-30,,0.0,,,,
2016-05-31,2.236936,1.389763779527559,,,93.02,66.92
2016-06-01,3.8027912,0.0,,,89.06,69.08
2016-06-02,3.5790976000000003,0.0,,,89.96000000000001,66.92
2016-06-03,5.3686464,0.0,,,91.03999999999999,69.08
2016-06-04,6.9345016,4.921259842519685,,,89.06,73.94
2016-06-05,4.921259200000001,0.5708661417322834,,,87.98,71.96
2016-06-06,8.0529696,0.24015748031496062,,,87.98,75.92
2016-06-07,5.8160336,0.0,,,95.0,73.04
2016-06-08,6.710808,0.0,,,95.0,69.98
2016-06-09,3.8027912,0.0,,,93.91999999999999,68.0
2016-06-10,3.8027912,0.0,,,93.91999999999999,69.08
2016-06-11,2.9080168,0.0,,,95.0,73.94
2016-06-12,4.0264848,0.0,,,96.08000000000001,73.94
2016-06-13,5.1449527999999995,2.12992125984252,,,95.0,73.04
2016-06-14,2.236936,0.3700787401574803,,,91.94,71.06
2016-06-15,3.1317104,0.42913385826771655,,,87.98,75.92
2016-06-17,6.9345016,0.4488188976377953,,,96.08000000000001,71.96
2016-06-18,5.59234,0.0,,,93.02,71.06
2016-06-19,9.6188248,0.0,,,91.94,75.92
2016-06-20,5.59234,0.0,,,89.96000000000001,69.08
2016-06-21,3.8027912,0.0,,,91.03999999999999,66.92
2016-06-22,3.5790976000000003,0.0,,,93.91999999999999,66.92
2016-06-23,4.0264848,0.0,,,93.91999999999999,68.0
2016-06-24,3.1317104,0.0,,,95.0,69.98
2016-06-25,3.355404,0.0,,,100.03999999999999,73.04
2016-06-26,5.8160336,2.0196850393700787,,,98.96000000000001,73.04
2016-06-27,4.921259200000001,0.0,,,91.94,75.02
2016-06-28,2.9080168,0.0,,,93.91999999999999,73.04
2016-06-29,1.5658552,0.01968503937007874,,,93.91999999999999,73.04
2016-06-30,4.6975656,0.0,,,89.06,73.94
2016-07-01,4.473872,0.03149606299212599,,,96.08000000000001,75.02
2016-07-02,2.9080168,0.0,,,98.06,75.02
2016-07-03,4.473872,0.0,,,95.0,78.08
2016-07-04,4.921259200000001,0.0,,,93.91999999999999,78.98
2016-07-05,2.9080168,0.011811023622047244,,,96.08000000000001,77.0
2016-07-06,2.4606296000000003,0.0,,,93.02,77.0
2016-07-07,3.355404,0.0,,,96.08000000000001,75.92
2016-07-08,4.473872,0.0,,,96.08000000000001,75.92
2016-07-09,3.1317104,0.07874015748031496,,,98.96000000000001,75.92
2016-07-10,3.1317104,0.011811023622047244,,,95.0,75.02
2016-07-11,4.0264848,0.03937007874015748,,,91.03999999999999,75.02
2016-07-12,5.3686464,0.6889763779527559,,,93.02,73.04
2016-07-13,3.1317104,0.42913385826771655,,,91.94,73.04
2016-07-14,2.6843232,0.5393700787401575,,,96.08000000000001,73.94
2016-07-15,2.6843232,0.2519685039370079,,,93.02,71.96
2016-07-16,4.6975656,0.0,,,93.02,71.96
2016-07-17,5.59234,0.5984251968503937,,,91.94,75.92
2016-07-18,4.6975656,0.05905511811023623,,,98.06,73.94
2016-07-19,3.5790976000000003,0.0,,,98.06,73.04
2016-07-20,3.355404,0.7913385826771655,,,98.96000000000001,77.0
2016-07-21,3.8027912,0.07874015748031496,,,96.98,75.92
2016-07-22,4.473872,0.11023622047244094,,,91.94,75.92
2016-07-23,4.2501784,0.11023622047244094,,,91.03999999999999,75.92
2016-07-24,4.6975656,0.05118110236220473,,,91.03999999999999,75.92
2016-07-25,9.171437599999999,0.01968503937007874,,,95.0,78.08
2016-07-26,7.6055824,0.1889763779527559,,,89.96000000000001,78.08
2016-07-27,5.3686464,0.0,,,93.02,75.92
2016-07-28,3.355404,0.0,,,93.91999999999999,73.04
2016-07-29,2.0132424,0.6889763779527559,,,93.91999999999999,75.92
2016-07-30,2.6843232,0.0,,,95.0,75.92
2016-07-31,4.473872,0.2795275590551181,,,96.98,75.92
2016-08-01,3.1317104,0.05118110236220473,,,93.02,75.02
2016-08-02,2.9080168,0.1889763779527559,,,84.02,75.92
2016-08-03,2.9080168,0.0,,,96.98,75.02
2016-08-04,2.9080168,0.3582677165354331,,,91.03999999999999,77.0
2016-08-05,3.8027912,0.5787401574803149,,,96.98,77.0
2016-08-06,4.0264848,1.3385826771653544,,,98.96000000000001,75.92
2016-08-07,4.2501784,0.0,,,96.98,75.92
2016-08-08,4.0264848,0.7086614173228347,,,91.03999999999999,78.98
2016-08-09,3.8027912,2.421259842519685,,,91.94,77.0
2016-08-10,4.473872,0.6692913385826772,,,84.91999999999999,78.98
2016-08-11,6.710808,1.1299212598425197,,,82.94,78.98
2016-08-12,5.1449527999999995,0.7598425196850395,,,86.0,77.0
2016-08-13,7.3818888,0.3503937007874016,,,89.96000000000001,75.92
2016-08-14,8.5003568,0.011811023622047244,,,93.02,78.08
2016-08-15,7.3818888,0.0,,,93.02,77.0
2016-08-16,6.2634208,0.0,,,95.0,77.0
2016-08-17,3.1317104,0.4881889763779528,,,96.98,75.92
2016-08-18,3.5790976000000003,0.0,,,93.91999999999999,75.02
2016-08-19,2.236936,0.011811023622047244,,,93.02,73.94
2016-08-20,3.8027912,0.0,,,93.02,75.02
2016-08-21,2.9080168,0.05118110236220473,,,93.91999999999999,75.92
2016-08-22,3.355404,0.011811023622047244,,,96.08000000000001,73.94
2016-08-23,3.1317104,0.25984251968503935,,,98.06,75.02
2016-08-24,4.473872,0.8818897637795275,,,93.91999999999999,78.08
2016-08-25,4.921259200000001,0.0,,,95.0,75.92
2016-08-26,5.8160336,0.0,,,95.0,75.02
2016-08-27,3.8027912,0.0,,,93.02,73.04
2016-08-28,6.710808,0.3897637795275591,,,93.02,78.08
2016-08-29,8.947744,0.0,,,95.0,78.08
2016-08-30,8.7240504,0.0,,,95.0,77.0
2016-08-31,8.947744,0.0,,,95.0,77.0
2016-09-01,9.171437599999999,0.0,,,89.96000000000001,78.08
2016-09-02,4.921259200000001,0.0,,,96.98,75.92
2016-09-03,5.59234,0.2519685039370079,,,91.94,78.08
2016-09-04,5.59234,0.46062992125984253,,,89.96000000000001,77.0
2016-09-05,6.2634208,1.7283464566929134,,,89.96000000000001,75.92
2016-09-06,4.921259200000001,0.0,,,93.02,71.96
2016-09-07,2.9080168,0.0,,,93.02,69.08
2016-09-08,3.355404,0.0,,,93.02,69.08
2016-09-09,3.5790976000000003,0.0,,,93.91999999999999,69.08
2016-09-10,2.4606296000000003,0.14173228346456693,,,91.94,73.94
2016-09-11,1.7895488000000002,0.0,,,91.94,75.92
2016-09-12,6.4871144,0.01968503937007874,,,93.91999999999999,73.94
2016-09-13,8.2766632,0.0,,,93.91999999999999,73.04
2016-09-14,6.4871144,0.0,,,89.96000000000001,73.94
2016-09-15,5.1449527999999995,0.0,,,95.0,71.96
2016-09-16,6.2634208,0.0,,,89.06,75.92
2016-09-17,5.1449527999999995,0.5118110236220472,,,89.96000000000001,75.92
2016-09-18,3.1317104,0.11023622047244094,,,87.98,75.92
2016-09-19,3.8027912,0.0,,,93.02,75.02
2016-09-20,4.473872,0.0,,,96.08000000000001,71.96
2016-09-21,3.5790976000000003,0.0,,,95.0,71.96
2016-09-22,4.0264848,0.0,,,96.08000000000001,69.98
2016-09-23,3.5790976000000003,0.0,,,96.98,73.04
2016-09-24,3.355404,0.11811023622047245,,,98.96000000000001,71.06
2016-09-25,2.9080168,0.16141732283464566,,,96.98,71.96
2016-09-26,2.9080168,1.0393700787401574,,,91.03999999999999,71.96
2016-09-27,1.7895488000000002,0.0,,,89.96000000000001,69.98
2016-09-28,1.7895488000000002,0.0,,,91.03999999999999,71.06
2016-09-29,6.4871144,0.0,,,89.06,59.0
2016-09-30,4.6975656,0.0,,,82.94,53.06
2016-10-01,2.9080168,0.0,,,84.91999999999999,53.96
2016-10-02,4.0264848,0.0,,,86.0,57.02
2016-10-03,3.5790976000000003,0.0,,,91.03999999999999,62.959999999999994
2016-10-04,4.921259200000001,0.0,,,93.02,62.959999999999994
2016-10-05,8.5003568,0.0,,,91.03999999999999,68.0
2016-10-06,8.7240504,0.0,,,89.06,69.98
2016-10-07,10.5135992,0.0,,,91.94,69.98
2016-10-08,12.7505352,0.0,,,91.94,66.02
2016-10-09,8.2766632,0.0,,,89.06,60.08
2016-10-10,6.2634208,0.0,,,87.08000000000001,57.92
2016-10-11,5.59234,0.0,,,84.91999999999999,55.04
2016-10-12,5.59234,0.0,,,87.08000000000001,55.94
2016-10-13,2.9080168,0.0,,,89.06,55.94
2016-10-14,3.1317104,0.0,,,89.06,57.02
2016-10-15,6.9345016,0.0,,,82.94,60.08
2016-10-16,,0.0,,,,
2016-10-17,6.710808,0.0,,,89.96000000000001,66.92
2016-10-18,4.6975656,0.0,,,89.96000000000001,66.02
2016-10-19,3.1317104,0.0,,,91.03999999999999,66.02
2016-10-20,2.9080168,0.0,,,91.03999999999999,62.959999999999994
2016-10-21,13.8690032,0.0,,,80.06,57.02
2016-10-22,9.6188248,0.0,,,75.92,46.94
2016-10-23,2.9080168,0.0,,,82.94,42.980000000000004
2016-10-24,2.9080168,0.0,,,84.91999999999999,48.02
2016-10-25,3.1317104,0.0,,,87.98,53.06
2016-10-26,5.59234,0.0,,,84.91999999999999,53.06
2016-10-27,4.6975656,0.0,,,86.0,62.059999999999995
2016-10-28,5.59234,0.0,,,87.98,60.08
2016-10-29,4.473872,0.0,,,89.06,57.92
2016-10-30,4.0264848,0.0,,,91.03999999999999,57.02
2016-10-31,2.9080168,0.0,,,91.03999999999999,57.02
2016-11-01,5.1449527999999995,0.0,,,89.06,55.04
2016-11-02,5.1449527999999995,0.0,,,87.98,60.08
2016-11-03,3.8027912,0.0,,,89.06,60.08
2016-11-04,7.6055824,0.0,,,89.96000000000001,60.08
2016-11-05,7.829276,0.0,,,82.94,60.08
2016-11-06,6.4871144,0.0,,,78.08,53.06
2016-11-07,8.7240504,0.0,,,84.91999999999999,64.94
2016-11-08,8.5003568,0.03149606299212599,,,69.08,62.959999999999994
2016-11-09,5.8160336,0.2204724409448819,,,77.0,57.02
2016-11-10,5.59234,0.0,,,78.08,46.94
2016-11-11,4.6975656,0.0,,,73.04,41.0
2016-11-12,4.921259200000001,0.0,,,80.06,46.94
2016-11-13,6.4871144,0.0,,,75.02,53.06
2016-11-14,3.5790976000000003,0.0,,,78.08,50.0
2016-11-15,3.5790976000000003,0.011811023622047244,,,80.06,46.04
2016-11-16,3.5790976000000003,0.0,,,80.06,48.92
2016-11-17,3.355404,0.0,,,80.96,42.980000000000004
2016-11-18,4.6975656,0.0,,,80.96,51.08
2016-11-19,11.4083736,0.0,,,69.08,42.980000000000004
2016-11-20,8.7240504,0.0,,,66.92,33.98
2016-11-21,5.3686464,0.0,,,73.04,32.0
2016-11-22,4.0264848,0.0,,,75.92,33.08
2016-11-23,4.6975656,0.0,,,78.08,44.96
2016-11-24,3.1317104,0.0,,,82.04,55.04
2016-11-25,3.5790976000000003,0.0,,,78.98,53.06
2016-11-26,8.947744,0.0,,,71.96,37.04
2016-11-27,7.158195200000001,0.0,,,71.96,32.0
2016-11-28,13.6453096,0.0,,,80.96,51.98
2016-11-29,11.6320672,0.05905511811023623,,,82.04,73.04
2016-11-30,9.171437599999999,0.5393700787401575,,,80.06,55.94
2016-12-01,7.829276,0.0,,,66.92,42.08
2016-12-02,7.6055824,0.0,,,69.98,39.92
2016-12-03,9.6188248,0.0,,,69.08,55.94
2016-12-04,6.9345016,3.641732283464567,,,75.92,60.08
2016-12-05,7.158195200000001,2.2598425196850394,,,71.96,64.04
2016-12-06,6.710808,0.7716535433070867,,,73.04,57.92
2016-12-07,4.6975656,0.0,,,68.0,46.94
2016-12-08,11.6320672,0.0,,,60.980000000000004,44.06
2016-12-09,12.303148,0.0,,,55.04,37.04
2016-12-10,6.4871144,0.0,,,59.0,31.1
2016-12-11,5.8160336,0.0,,,69.08,31.1
2016-12-12,2.9080168,0.0,,,80.96,55.04
2016-12-13,4.473872,1.0984251968503937,,,78.98,66.02
2016-12-14,6.039727200000001,0.0,,,69.08,57.02
2016-12-15,10.289905599999999,0.0,,,62.959999999999994,42.08
2016-12-16,8.7240504,0.0,,,66.92,
2016-12-17,,0.0,,,,
2016-12-18,,2.3110236220472444,,,,
2016-12-19,12.9742288,0.20078740157480315,,,46.04,37.04
2016-12-20,7.6055824,0.0,,,57.02,44.06
2016-12-21,2.6843232,0.0,,,71.96,44.96
2016-12-22,4.473872,0.0,,,77.0,53.96
2016-12-23,5.8160336,0.0,,,73.04,53.96
2016-12-24,3.355404,0.0,,,80.06,55.04
2016-12-25,7.158195200000001,0.0,,,82.94,60.980000000000004
