date,station_id,icao,tmax_f,tmin_f,tmean_f,dewpoint_mean_f,dewpoint_afternoon_f,wind_speed_mean_mph,wind_speed_max_mph,wind_dir_mean_deg,wind_dir_evening_deg,slp_00z_mb,slp_12z_mb,slp_tendency_24h_mb,cloud_fraction_low,obs_count
2010-08-22,USW00014843,KMBS,80.0,64.4,71.75151515151515,63.75151515151516,64.23333333333333,9.889515625,14.960139999999999,354.2280935614849,48.732481908682416,1010.1,1016.1,-0.39999999999997726,,33
2010-08-23,USW00014843,KMBS,72.0,64.4,67.56666666666666,62.75,63.08571428571429,8.811686857142858,14.960139999999999,22.655497887585057,51.573612633136406,1018.4,1020.5,8.299999999999955,,36
2010-08-24,USW00014843,KMBS,75.0,63.0,69.21875,62.45625,62.166666666666664,2.66117875,8.05546,92.94216994100361,131.6310571651303,1019.6,1019.0,1.2000000000000455,,32
2010-08-25,USW00014843,KMBS,76.0,62.0,67.19411764705882,60.0,53.833333333333336,7.818534705882352,18.41248,306.3386828737777,303.79796825426484,1015.4,1016.0,-4.2000000000000455,,34
2010-08-26,USW00014843,KMBS,74.0,51.0,62.541666666666664,50.333333333333336,49.666666666666664,7.575968333333333,16.11092,306.3330950329041,269.0972043746588,1017.5,1022.6,2.1000000000000227,,24
2010-08-27,USW00014843,KMBS,80.0,49.0,64.76666666666667,52.40833333333333,55.166666666666664,6.089544166666666,11.5078,233.31402584201481,243.38585452705632,1020.6,1022.1,3.1000000000000227,,24
2010-08-28,USW00014843,KMBS,86.0,60.8,72.38333333333334,57.74166666666667,58.03333333333333,8.295205833333332,12.658579999999999,205.5109265981633,196.43356178573157,1018.8,1021.6,-1.8000000000000682,,24
2010-08-29,USW00014843,KMBS,92.0,59.0,73.41818181818182,59.127272727272725,62.67999999999999,6.356689523809523,10.357019999999999,196.7170492895334,221.8309701335063,1019.0,1022.7,0.20000000000004547,,22
2010-08-30,USW00014843,KMBS,90.0,70.0,80.13333333333334,66.59166666666667,66.0,6.712883333333333,11.5078,210.01702195035628,217.11462446082248,1020.6,,1.6000000000000227,,24
2010-08-31,USW00014843,KMBS,91.0,73.0,80.77499999999999,66.04166666666667,64.8,9.637782499999998,17.261699999999998,203.6245720231911,213.3494075176124,1020.6,1020.8,0.0,,24
2010-09-01,USW00014843,KMBS,83.0,70.0,75.09285714285714,66.65,70.26,8.507552142857142,19.56326,219.59641941027738,257.5322552654181,1015.5,1013.0,-5.100000000000023,,28
2010-09-02,USW00014843,KMBS,76.0,69.0,71.90869565217392,69.50434782608696,70.21666666666667,5.17851,10.357019999999999,194.73290850828184,189.03638447355235,1013.0,1013.4,-2.5,,46
2010-09-03,USW00014843,KMBS,73.4,60.0,68.1939393939394,62.04848484848485,51.5,14.71603515151515,29.920279999999998,246.21907742393938,258.4661178759671,1007.9,1004.6,-5.100000000000023,,33
2010-09-04,USW00014843,KMBS,61.0,50.0,55.105555555555554,47.13333333333333,45.93333333333334,17.964954444444444,25.317159999999998,271.2778225446674,281.5303768292092,1003.8,,-4.100000000000023,,36
2010-09-05,USW00014843,KMBS,70.0,45.0,56.728,44.688,44.885714285714286,9.4824272,14.960139999999999,261.0944137938444,267.30049600727983,1012.0,1015.3,8.200000000000045,,25
2010-09-06,USW00014843,KMBS,67.0,58.0,62.361538461538466,54.55384615384616,59.475,9.073457692307692,18.41248,199.5538685371068,201.8910629468435,1014.5,1013.8,2.5,,26
2010-09-07,USW00014843,KMBS,79.0,60.0,70.56666666666666,53.50833333333333,47.333333333333336,17.021954166666664,31.07106,223.5537070156801,249.48254142138484,1013.0,1008.3,-1.5,,24
2010-09-08,USW00014843,KMBS,66.0,53.6,59.853846153846156,48.13076923076923,47.23333333333333,15.447008461538461,25.317159999999998,277.0990210560218,287.7071819634326,1009.5,1014.8,-3.5,,26
2010-09-09,USW00014843,KMBS,69.0,49.0,58.34166666666667,47.40833333333333,45.666666666666664,10.404969166666666,17.261699999999998,310.2890387794547,331.8416123758592,1018.0,1018.9,8.5,,24
2010-09-10,USW00014843,KMBS,66.2,46.4,57.2074074074074,49.02222222222222,51.93333333333334,6.691572592592592,11.5078,30.84970017199356,48.824001344284795,1018.3,1020.3,0.2999999999999545,,27
2010-09-11,USW00014843,KMBS,63.0,46.4,54.06530612244897,51.522448979591836,56.87058823529412,3.7576489795918366,11.5078,128.6596071088452,216.3391676100757,1018.0,1015.8,-0.2999999999999545,,49
2010-09-12,USW00014843,KMBS,74.0,55.0,60.51428571428571,53.96,50.166666666666664,7.529389142857142,18.41248,247.65102448850297,259.54238398393124,1012.1,1015.1,-5.899999999999977,,35
2010-09-13,USW00014843,KMBS,75.0,52.0,63.78333333333333,49.083333333333336,44.666666666666664,9.973426666666667,20.714039999999997,266.8749384364361,279.8774035554549,1014.5,1014.7,2.3999999999999773,,24
2010-09-14,USW00014843,KMBS,69.0,45.0,57.13333333333333,46.01666666666667,46.5,8.678799166666666,17.261699999999998,284.340871487457,283.57274607260865,,1019.3,,,24
2010-09-15,USW00014843,KMBS,69.0,43.0,55.55833333333334,43.916666666666664,45.166666666666664,4.4592725,11.5078,348.99311539631054,71.13900980634287,1019.7,1023.7,,,24
2010-09-16,USW00014843,KMBS,60.8,55.0,57.82325581395349,53.8046511627907,53.61538461538461,9.20624,19.56326,29.876922273262437,13.273314004233725,1017.9,,-1.8000000000000682,,43
2010-09-17,USW00014843,KMBS,65.0,50.0,56.72,48.088,46.333333333333336,7.2729296,14.960139999999999,318.2735370239807,226.75375634113567,1015.2,,-2.699999999999932,,25
2010-09-18,USW00014843,KMBS,63.0,55.0,59.54054054054054,55.097297297297295,57.8,8.677503243243242,16.11092,226.19511858252258,317.39372365452414,,1019.2,,,37
2010-09-19,USW00014843,KMBS,68.0,47.0,56.1,46.7,47.5,4.641479333333333,10.357019999999999,10.570358391238244,18.055518677840837,1021.1,1024.3,,,30
2010-09-20,USW00014843,KMBS,68.0,46.4,56.53076923076923,48.99230769230769,50.833333333333336,3.5904335999999994,9.20624,77.4849387399965,121.07642027937095,1022.4,,1.2999999999999545,,26
2010-09-21,USW00014843,KMBS,86.0,60.8,71.03333333333333,57.10833333333333,63.4,13.665512499999998,28.769499999999997,211.44322259801393,235.86084578886468,1018.7,1012.8,-3.699999999999932,,24
2010-09-22,USW00014843,KMBS,76.0,60.8,69.02352941176471,58.21176470588235,54.5,7.987767058823529,39.12652,265.91623905048834,55.0,1008.7,,-10.0,,17
2010-09-23,USW00014843,KMBS,84.2,59.0,71.08571428571429,60.67142857142857,64.4,11.179005714285713,19.56326,187.22431436035075,209.83467506371565,,,,,14
2010-09-24,USW00014843,KMBS,78.8,60.8,68.675,56.975,52.52,22.152514999999998,34.523399999999995,244.48728295812927,255.51752828276892,,,,,8
2010-09-25,USW00014843,KMBS,60.8,50.0,56.3,43.519999999999996,41.9,15.075217999999998,19.56326,299.26320690414445,330.62503414715576,,,,,10
2010-09-26,USW00014843,KMBS,57.2,42.8,50.225,41.0,41.0,10.500867499999998,12.658579999999999,6.137706714998615,30.0,,,,,8
2010-09-27,USW00014843,KMBS,60.8,51.8,56.07272727272727,45.945454545454545,45.56666666666666,4.707736363636363,9.20624,34.155229323864546,43.34625716280169,,,,,11
2010-09-28,USW00014843,KMBS,64.0,50.0,54.84516129032258,49.34838709677419,49.142857142857146,7.832728387096774,14.960139999999999,342.23345142130194,330.7923566419024,1011.0,1005.9,,,31
