strategy_name,n_trades,n_days,total_pnl,roi,sharpe_ratio,max_drawdown,win_rate,avg_ev
S0316_ev0.08_capped_kelly_kf0.10_fee0.07_mp0.05_br10000,636,4377,4373.693786124376,0.4373693786124376,5.1635894598477385,138.06645186593823,0.5581761006289309,0.18799765544301109
S0317_ev0.08_capped_kelly_kf0.10_fee0.07_mp0.10_br10000,636,4377,4373.693786124376,0.4373693786124376,5.1635894598477385,138.06645186593823,0.5581761006289309,0.18799765544301109
S0318_ev0.08_capped_kelly_kf0.10_fee0.07_mp0.15_br10000,636,4377,4373.693786124376,0.4373693786124376,5.1635894598477385,138.06645186593823,0.5581761006289309,0.18799765544301109
S0319_ev0.08_capped_kelly_kf0.10_fee0.07_mp0.20_br10000,636,4377,4373.693786124376,0.4373693786124376,5.1635894598477385,138.06645186593823,0.5581761006289309,0.18799765544301109
S0320_ev0.08_capped_kelly_kf0.15_fee0.07_mp0.05_br10000,636,4377,4373.693786124376,0.4373693786124376,5.1635894598477385,138.06645186593823,0.5581761006289309,0.18799765544301109
S0321_ev0.08_capped_kelly_kf0.15_fee0.07_mp0.10_br10000,636,4377,4373.693786124376,0.4373693786124376,5.1635894598477385,138.06645186593823,0.5581761006289309,0.18799765544301109
S0322_ev0.08_capped_kelly_kf0.15_fee0.07_mp0.15_br10000,636,4377,4373.693786124376,0.4373693786124376,5.1635894598477385,138.06645186593823,0.5581761006289309,0.18799765544301109
S0323_ev0.08_capped_kelly_kf0.15_fee0.07_mp0.20_br10000,636,4377,4373.693786124376,0.4373693786124376,5.1635894598477385,138.06645186593823,0.5581761006289309,0.18799765544301109
S0324_ev0.08_capped_kelly_kf0.20_fee0.07_mp0.05_br10000,636,4377,4373.693786124376,0.4373693786124376,5.1635894598477385,138.06645186593823,0.5581761006289309,0.18799765544301109
S0325_ev0.08_capped_kelly_kf0.20_fee0.07_mp0.10_br10000,636,4377,4373.693786124376,0.4373693786124376,5.1635894598477385,138.06645186593823,0.5581761006289309,0.18799765544301109
S0326_ev0.08_capped_kelly_kf0.20_fee0.07_mp0.15_br10000,636,4377,4373.693786124376,0.4373693786124376,5.1635894598477385,138.06645186593823,0.5581761006289309,0.18799765544301109
S0327_ev0.08_capped_kelly_kf0.20_fee0.07_mp0.20_br10000,636,4377,4373.693786124376,0.4373693786124376,5.1635894598477385,138.06645186593823,0.5581761006289309,0.18799765544301109
S0328_ev0.08_capped_kelly_kf0.25_fee0.07_mp0.05_br10000,636,4377,4373.693786124376,0.4373693786124376,5.1635894598477385,138.06645186593823,0.5581761006289309,0.18799765544301109
S0329_ev0.08_capped_kelly_kf0.25_fee0.07_mp0.10_br10000,636,4377,4373.693786124376,0.4373693786124376,5.1635894598477385,138.06645186593823,0.5581761006289309,0.18799765544301109
S0330_ev0.08_capped_kelly_kf0.25_fee0.07_mp0.15_br10000,636,4377,4373.693786124376,0.4373693786124376,5.1635894598477385,138.06645186593823,0.5581761006289309,0.18799765544301109
S0331_ev0.08_capped_kelly_kf0.25_fee0.07_mp0.20_br10000,636,4377,4373.693786124376,0.4373693786124376,5.1635894598477385,138.06645186593823,0.5581761006289309,0.18799765544301109
S0332_ev0.08_capped_kelly_kf0.50_fee0.07_mp0.05_br10000,636,4377,4373.693786124376,0.4373693786124376,5.1635894598477385,138.06645186593823,0.5581761006289309,0.18799765544301109
S0333_ev0.08_capped_kelly_kf0.50_fee0.07_mp0.10_br10000,636,4377,4373.693786124376,0.4373693786124376,5.1635894598477385,138.06645186593823,0.5581761006289309,0.18799765544301109
S0334_ev0.08_capped_kelly_kf0.50_fee0.07_mp0.15_br10000,636,4377,4373.693786124376,0.4373693786124376,5.1635894598477385,138.06645186593823,0.5581761006289309,0.18799765544301109
S0335_ev0.08_capped_kelly_kf0.50_fee0.07_mp0.20_br10000,636,4377,4373.693786124376,0.4373693786124376,5.1635894598477385,138.06645186593823,0.5581761006289309,0.18799765544301109
S0288_ev0.08_fractional_kelly_kf0.05_fee0.07_mp0.05_br10000,636,4377,4360.134036791768,0.43601340367917685,5.157700636973648,138.06645186593823,0.5581761006289309,0.18799765544301109
S0289_ev0.08_fractional_kelly_kf0.05_fee0.07_mp0.10_br10000,636,4377,4360.134036791768,0.43601340367917685,5.157700636973648,138.06645186593823,0.5581761006289309,0.18799765544301109
S0290_ev0.08_fractional_kelly_kf0.05_fee0.07_mp0.15_br10000,636,4377,4360.134036791768,0.43601340367917685,5.157700636973648,138.06645186593823,0.5581761006289309,0.18799765544301109
S0291_ev0.08_fractional_kelly_kf0.05_fee0.07_mp0.20_br10000,636,4377,4360.134036791768,0.43601340367917685,5.157700636973648,138.06645186593823,0.5581761006289309,0.18799765544301109
S0340_ev0.10_proportional_kf0.05_fee0.07_mp0.05_br10000,509,4377,3677.02004232526,0.36770200423252597,5.342801260479971,172.34122406174902,0.5717092337917485,0.21267189103444553
S0341_ev0.10_proportional_kf0.05_fee0.07_mp0.10_br10000,509,4377,3677.02004232526,0.36770200423252597,5.342801260479971,172.34122406174902,0.5717092337917485,0.21267189103444553
S0342_ev0.10_proportional_kf0.05_fee0.07_mp0.15_br10000,509,4377,3677.02004232526,0.36770200423252597,5.342801260479971,172.34122406174902,0.5717092337917485,0.21267189103444553
S0343_ev0.10_proportional_kf0.05_fee0.07_mp0.20_br10000,509,4377,3677.02004232526,0.36770200423252597,5.342801260479971,172.34122406174902,0.5717092337917485,0.21267189103444553
S0344_ev0.10_fractional_kelly_kf0.05_fee0.07_mp0.05_br10000,509,4377,3677.02004232526,0.36770200423252597,5.342801260479971,172.34122406174902,0.5717092337917485,0.21267189103444553
S0345_ev0.10_fractional_kelly_kf0.05_fee0.07_mp0.10_br10000,509,4377,3677.02004232526,0.36770200423252597,5.342801260479971,172.34122406174902,0.5717092337917485,0.21267189103444553
S0346_ev0.10_fractional_kelly_kf0.05_fee0.07_mp0.15_br10000,509,4377,3677.02004232526,0.36770200423252597,5.342801260479971,172.34122406174902,0.5717092337917485,0.21267189103444553
S0347_ev0.10_fractional_kelly_kf0.05_fee0.07_mp0.20_br10000,509,4377,3677.02004232526,0.36770200423252597,5.342801260479971,172.34122406174902,0.5717092337917485,0.21267189103444553
S0348_ev0.10_fractional_kelly_kf0.10_fee0.07_mp0.05_br10000,509,4377,3677.02004232526,0.36770200423252597,5.342801260479971,172.34122406174902,0.5717092337917485,0.21267189103444553
S0349_ev0.10_fractional_kelly_kf0.10_fee0.07_mp0.10_br10000,509,4377,3677.02004232526,0.36770200423252597,5.342801260479971,172.34122406174902,0.5717092337917485,0.21267189103444553
S0350_ev0.10_fractional_kelly_kf0.10_fee0.07_mp0.15_br10000,509,4377,3677.02004232526,0.36770200423252597,5.342801260479971,172.34122406174902,0.5717092337917485,0.21267189103444553
S0351_ev0.10_fractional_kelly_kf0.10_fee0.07_mp0.20_br10000,509,4377,3677.02004232526,0.36770200423252597,5.342801260479971,172.34122406174902,0.5717092337917485,0.21267189103444553
S0352_ev0.10_fractional_kelly_kf0.15_fee0.07_mp0.05_br10000,509,4377,3677.02004232526,0.36770200423252597,5.342801260479971,172.34122406174902,0.5717092337917485,0.21267189103444553
S0353_ev0.10_fractional_kelly_kf0.15_fee0.07_mp0.10_br10000,509,4377,3677.02004232526,0.36770200423252597,5.342801260479971,172.34122406174902,0.5717092337917485,0.21267189103444553
S0354_ev0.10_fractional_kelly_kf0.15_fee0.07_mp0.15_br10000,509,4377,3677.02004232526,0.36770200423252597,5.342801260479971,172.34122406174902,0.5717092337917485,0.21267189103444553
S0355_ev0.10_fractional_kelly_kf0.15_fee0.07_mp0.20_br10000,509,4377,3677.02004232526,0.36770200423252597,5.342801260479971,172.34122406174902,0.5717092337917485,0.21267189103444553
S0356_ev0.10_fractional_kelly_kf0.20_fee0.07_mp0.05_br10000,509,4377,3677.02004232526,0.36770200423252597,5.342801260479971,172.34122406174902,0.5717092337917485,0.21267189103444553
S0357_ev0.10_fractional_kelly_kf0.20_fee0.07_mp0.10_br10000,509,4377,3677.02004232526,0.36770200423252597,5.342801260479971,172.34122406174902,0.5717092337917485,0.21267189103444553
S0358_ev0.10_fractional_kelly_kf0.20_fee0.07_mp0.15_br10000,509,4377,3677.02004232526,0.36770200423252597,5.342801260479971,172.34122406174902,0.5717092337917485,0.21267189103444553
S0359_ev0.10_fractional_kelly_kf0.20_fee0.07_mp0.20_br10000,509,4377,3677.02004232526,0.36770200423252597,5.342801260479971,172.34122406174902,0.5717092337917485,0.21267189103444553
S0360_ev0.10_fractional_kelly_kf0.25_fee0.07_mp0.05_br10000,509,4377,3677.02004232526,0.36770200423252597,5.342801260479971,172.34122406174902,0.5717092337917485,0.21267189103444553
S0361_ev0.10_fractional_kelly_kf0.25_fee0.07_mp0.10_br10000,509,4377,3677.02004232526,0.36770200423252597,5.342801260479971,172.34122406174902,0.5717092337917485,0.21267189103444553
S0362_ev0.10_fractional_kelly_kf0.25_fee0.07_mp0.15_br10000,509,4377,3677.02004232526,0.36770200423252597,5.342801260479971,172.34122406174902,0.5717092337917485,0.21267189103444553
S0363_ev0.10_fractional_kelly_kf0.25_fee0.07_mp0.20_br10000,509,4377,3677.02004232526,0.36770200423252597,5.342801260479971,172.34122406174902,0.5717092337917485,0.21267189103444553
S0364_ev0.10_fractional_kelly_kf0.50_fee0.07_mp0.05_br10000,509,4377,3677.02004232526,0.36770200423252597,5.342801260479971,172.34122406174902,0.5717092337917485,0.21267189103444553
S0365_ev0.10_fractional_kelly_kf0.50_fee0.07_mp0.10_br10000,509,4377,3677.02004232526,0.36770200423252597,5.342801260479971,172.34122406174902,0.5717092337917485,0.21267189103444553
S0366_ev0.10_fractional_kelly_kf0.50_fee0.07_mp0.15_br10000,509,4377,3677.02004232526,0.36770200423252597,5.342801260479971,172.34122406174902,0.5717092337917485,0.21267189103444553
S0367_ev0.10_fractional_kelly_kf0.50_fee0.07_mp0.20_br10000,509,4377,3677.02004232526,0.36770200423252597,5.342801260479971,172.34122406174902,0.5717092337917485,0.21267189103444553
S0368_ev0.10_capped_kelly_kf0.05_fee0.07_mp0.05_br10000,509,4377,3677.02004232526,0.36770200423252597,5.342801260479971,172.34122406174902,0.5717092337917485,0.21267189103444553
S0369_ev0.10_capped_kelly_kf0.05_fee0.07_mp0.10_br10000,509,4377,3677.02004232526,0.36770200423252597,5.342801260479971,172.34122406174902,0.5717092337917485,0.21267189103444553
S0370_ev0.10_capped_kelly_kf0.05_fee0.07_mp0.15_br10000,509,4377,3677.02004232526,0.36770200423252597,5.342801260479971,172.34122406174902,0.5717092337917485,0.21267189103444553
S0371_ev0.10_capped_kelly_kf0.05_fee0.07_mp0.20_br10000,509,4377,3677.02004232526,0.36770200423252597,5.342801260479971,172.34122406174902,0.5717092337917485,0.21267189103444553
S0372_ev0.10_capped_kelly_kf0.10_fee0.07_mp0.05_br10000,509,4377,3677.02004232526,0.36770200423252597,5.342801260479971,172.34122406174902,0.5717092337917485,0.21267189103444553
S0373_ev0.10_capped_kelly_kf0.10_fee0.07_mp0.10_br10000,509,4377,3677.02004232526,0.36770200423252597,5.342801260479971,172.34122406174902,0.5717092337917485,0.21267189103444553
S0374_ev0.10_capped_kelly_kf0.10_fee0.07_mp0.15_br10000,509,4377,3677.02004232526,0.36770200423252597,5.342801260479971,172.34122406174902,0.5717092337917485,0.21267189103444553
S0375_ev0.10_capped_kelly_kf0.10_fee0.07_mp0.20_br10000,509,4377,3677.02004232526,0.36770200423252597,5.342801260479971,172.34122406174902,0.5717092337917485,0.21267189103444553
S0376_ev0.10_capped_kelly_kf0.15_fee0.07_mp0.05_br10000,509,4377,3677.02004232526,0.36770200423252597,5.342801260479971,172.34122406174902,0.5717092337917485,0.21267189103444553
S0377_ev0.10_capped_kelly_kf0.15_fee0.07_mp0.10_br10000,509,4377,3677.02004232526,0.36770200423252597,5.342801260479971,172.34122406174902,0.5717092337917485,0.21267189103444553
S0378_ev0.10_capped_kelly_kf0.15_fee0.07_mp0.15_br10000,509,4377,3677.02004232526,0.36770200423252597,5.342801260479971,172.34122406174902,0.5717092337917485,0.21267189103444553
S0379_ev0.10_capped_kelly_kf0.15_fee0.07_mp0.20_br10000,509,4377,3677.02004232526,0.36770200423252597,5.342801260479971,172.34122406174902,0.5717092337917485,0.21267189103444553
S0380_ev0.10_capped_kelly_kf0.20_fee0.07_mp0.05_br10000,509,4377,3677.02004232526,0.36770200423252597,5.342801260479971,172.34122406174902,0.5717092337917485,0.21267189103444553
S0381_ev0.10_capped_kelly_kf0.20_fee0.07_mp0.10_br10000,509,4377,3677.02004232526,0.36770200423252597,5.342801260479971,172.34122406174902,0.5717092337917485,0.21267189103444553
S0382_ev0.10_capped_kelly_kf0.20_fee0.07_mp0.15_br10000,509,4377,3677.02004232526,0.36770200423252597,5.342801260479971,172.34122406174902,0.5717092337917485,0.21267189103444553
S0383_ev0.10_capped_kelly_kf0.20_fee0.07_mp0.20_br10000,509,4377,3677.02004232526,0.36770200423252597,5.342801260479971,172.34122406174902,0.5717092337917485,0.21267189103444553
S0384_ev0.10_capped_kelly_kf0.25_fee0.07_mp0.05_br10000,509,4377,3677.02004232526,0.36770200423252597,5.342801260479971,172.34122406174902,0.5717092337917485,0.21267189103444553
S0385_ev0.10_capped_kelly_kf0.25_fee0.07_mp0.10_br10000,509,4377,3677.02004232526,0.36770200423252597,5.342801260479971,172.34122406174902,0.5717092337917485,0.21267189103444553
S0386_ev0.10_capped_kelly_kf0.25_fee0.07_mp0.15_br10000,509,4377,3677.02004232526,0.36770200423252597,5.342801260479971,172.34122406174902,0.5717092337917485,0.21267189103444553
S0387_ev0.10_capped_kelly_kf0.25_fee0.07_mp0.20_br10000,509,4377,3677.02004232526,0.36770200423252597,5.342801260479971,172.34122406174902,0.5717092337917485,0.21267189103444553
S0388_ev0.10_capped_kelly_kf0.50_fee0.07_mp0.05_br10000,509,4377,3677.02004232526,0.36770200423252597,5.342801260479971,172.34122406174902,0.5717092337917485,0.21267189103444553
S0389_ev0.10_capped_kelly_kf0.50_fee0.07_mp0.10_br10000,509,4377,3677.02004232526,0.36770200423252597,5.342801260479971,172.34122406174902,0.5717092337917485,0.21267189103444553
S0390_ev0.10_capped_kelly_kf0.50_fee0.07_mp0.15_br10000,509,4377,3677.02004232526,0.36770200423252597,5.342801260479971,172.34122406174902,0.5717092337917485,0.21267189103444553
S0391_ev0.10_capped_kelly_kf0.50_fee0.07_mp0.20_br10000,509,4377,3677.02004232526,0.36770200423252597,5.342801260479971,172.34122406174902,0.5717092337917485,0.21267189103444553
S0396_ev0.15_proportional_kf0.05_fee0.07_mp0.05_br10000,346,4377,3275.878747303879,0.3275878747303879,6.958937011819653,124.25091858573535,0.6069364161849711,0.2546606556858531
S0397_ev0.15_proportional_kf0.05_fee0.07_mp0.10_br10000,346,4377,3275.878747303879,0.3275878747303879,6.958937011819653,124.25091858573535,0.6069364161849711,0.2546606556858531
S0398_ev0.15_proportional_kf0.05_fee0.07_mp0.15_br10000,346,4377,3275.878747303879,0.3275878747303879,6.958937011819653,124.25091858573535,0.6069364161849711,0.2546606556858531
S0399_ev0.15_proportional_kf0.05_fee0.07_mp0.20_br10000,346,4377,3275.878747303879,0.3275878747303879,6.958937011819653,124.25091858573535,0.6069364161849711,0.2546606556858531
S0400_ev0.15_fractional_kelly_kf0.05_fee0.07_mp0.05_br10000,346,4377,3275.878747303879,0.3275878747303879,6.958937011819653,124.25091858573535,0.6069364161849711,0.2546606556858531
S0401_ev0.15_fractional_kelly_kf0.05_fee0.07_mp0.10_br10000,346,4377,3275.878747303879,0.3275878747303879,6.958937011819653,124.25091858573535,0.6069364161849711,0.2546606556858531
S0402_ev0.15_fractional_kelly_kf0.05_fee0.07_mp0.15_br10000,346,4377,3275.878747303879,0.3275878747303879,6.958937011819653,124.25091858573535,0.6069364161849711,0.2546606556858531
S0403_ev0.15_fractional_kelly_kf0.05_fee0.07_mp0.20_br10000,346,4377,3275.878747303879,0.3275878747303879,6.958937011819653,124.25091858573535,0.6069364161849711,0.2546606556858531
S0404_ev0.15_fractional_kelly_kf0.10_fee0.07_mp0.05_br10000,346,4377,3275.878747303879,0.3275878747303879,6.958937011819653,124.25091858573535,0.6069364161849711,0.2546606556858531
S0405_ev0.15_fractional_kelly_kf0.10_fee0.07_mp0.10_br10000,346,4377,3275.878747303879,0.3275878747303879,6.958937011819653,124.25091858573535,0.6069364161849711,0.2546606556858531
S0406_ev0.15_fractional_kelly_kf0.10_fee0.07_mp0.15_br10000,346,4377,3275.878747303879,0.3275878747303879,6.958937011819653,124.25091858573535,0.6069364161849711,0.2546606556858531
S0407_ev0.15_fractional_kelly_kf0.10_fee0.07_mp0.20_br10000,346,4377,3275.878747303879,0.3275878747303879,6.958937011819653,124.25091858573535,0.6069364161849711,0.2546606556858531
S0408_ev0.15_fractional_kelly_kf0.15_fee0.07_mp0.05_br10000,346,4377,3275.878747303879,0.3275878747303879,6.958937011819653,124.25091858573535,0.6069364161849711,0.2546606556858531
S0409_ev0.15_fractional_kelly_kf0.15_fee0.07_mp0.10_br10000,346,4377,3275.878747303879,0.3275878747303879,6.958937011819653,124.25091858573535,0.6069364161849711,0.2546606556858531
S0410_ev0.15_fractional_kelly_kf0.15_fee0.07_mp0.15_br10000,346,4377,3275.878747303879,0.3275878747303879,6.958937011819653,124.25091858573535,0.6069364161849711,0.2546606556858531
S0411_ev0.15_fractional_kelly_kf0.15_fee0.07_mp0.20_br10000,346,4377,3275.878747303879,0.3275878747303879,6.958937011819653,124.25091858573535,0.6069364161849711,0.2546606556858531
S0412_ev0.15_fractional_kelly_kf0.20_fee0.07_mp0.05_br10000,346,4377,3275.878747303879,0.3275878747303879,6.958937011819653,124.25091858573535,0.6069364161849711,0.2546606556858531
S0413_ev0.15_fractional_kelly_kf0.20_fee0.07_mp0.10_br10000,346,4377,3275.878747303879,0.3275878747303879,6.958937011819653,124.25091858573535,0.6069364161849711,0.2546606556858531
S0414_ev0.15_fractional_kelly_kf0.20_fee0.07_mp0.15_br10000,346,4377,3275.878747303879,0.3275878747303879,6.958937011819653,124.25091858573535,0.6069364161849711,0.2546606556858531
S0415_ev0.15_fractional_kelly_kf0.20_fee0.07_mp0.20_br10000,346,4377,3275.878747303879,0.3275878747303879,6.958937011819653,124.25091858573535,0.6069364161849711,0.2546606556858531
S0416_ev0.15_fractional_kelly_kf0.25_fee0.07_mp0.05_br10000,346,4377,3275.878747303879,0.3275878747303879,6.958937011819653,124.25091858573535,0.6069364161849711,0.2546606556858531
S0417_ev0.15_fractional_kelly_kf0.25_fee0.07_mp0.10_br10000,346,4377,3275.878747303879,0.3275878747303879,6.958937011819653,124.25091858573535,0.6069364161849711,0.2546606556858531
S0418_ev0.15_fractional_kelly_kf0.25_fee0.07_mp0.15_br10000,346,4377,3275.878747303879,0.3275878747303879,6.958937011819653,124.25091858573535,0.6069364161849711,0.2546606556858531
S0419_ev0.15_fractional_kelly_kf0.25_fee0.07_mp0.20_br10000,346,4377,3275.878747303879,0.3275878747303879,6.958937011819653,124.25091858573535,0.6069364161849711,0.2546606556858531
S0420_ev0.15_fractional_kelly_kf0.50_fee0.07_mp0.05_br10000,346,4377,3275.878747303879,0.3275878747303879,6.958937011819653,124.25091858573535,0.6069364161849711,0.2546606556858531
S0421_ev0.15_fractional_kelly_kf0.50_fee0.07_mp0.10_br10000,346,4377,3275.878747303879,0.3275878747303879,6.958937011819653,124.25091858573535,0.6069364161849711,0.2546606556858531
S0422_ev0.15_fractional_kelly_kf0.50_fee0.07_mp0.15_br10000,346,4377,3275.878747303879,0.3275878747303879,6.958937011819653,124.25091858573535,0.6069364161849711,0.2546606556858531
S0423_ev0.15_fractional_kelly_kf0.50_fee0.07_mp0.20_br10000,346,4377,3275.878747303879,0.3275878747303879,6.958937011819653,124.25091858573535,0.6069364161849711,0.2546606556858531
S0424_ev0.15_capped_kelly_kf0.05_fee0.07_mp0.05_br10000,346,4377,3275.878747303879,0.3275878747303879,6.958937011819653,124.25091858573535,0.6069364161849711,0.2546606556858531
S0425_ev0.15_capped_kelly_kf0.05_fee0.07_mp0.10_br10000,346,4377,3275.878747303879,0.3275878747303879,6.958937011819653,124.25091858573535,0.6069364161849711,0.2546606556858531
S0426_ev0.15_capped_kelly_kf0.05_fee0.07_mp0.15_br10000,346,4377,3275.878747303879,0.3275878747303879,6.958937011819653,124.25091858573535,0.6069364161849711,0.2546606556858531
S0427_ev0.15_capped_kelly_kf0.05_fee0.07_mp0.20_br10000,346,4377,3275.878747303879,0.3275878747303879,6.958937011819653,124.25091858573535,0.6069364161849711,0.2546606556858531
S0428_ev0.15_capped_kelly_kf0.10_fee0.07_mp0.05_br10000,346,4377,3275.878747303879,0.3275878747303879,6.958937011819653,124.25091858573535,0.6069364161849711,0.2546606556858531
S0429_ev0.15_capped_kelly_kf0.10_fee0.07_mp0.10_br10000,346,4377,3275.878747303879,0.3275878747303879,6.958937011819653,124.25091858573535,0.6069364161849711,0.2546606556858531
S0430_ev0.15_capped_kelly_kf0.10_fee0.07_mp0.15_br10000,346,4377,3275.878747303879,0.3275878747303879,6.958937011819653,124.25091858573535,0.6069364161849711,0.2546606556858531
S0431_ev0.15_capped_kelly_kf0.10_fee0.07_mp0.20_br10000,346,4377,3275.878747303879,0.3275878747303879,6.958937011819653,124.25091858573535,0.6069364161849711,0.2546606556858531
S0432_ev0.15_capped_kelly_kf0.15_fee0.07_mp0.05_br10000,346,4377,3275.878747303879,0.3275878747303879,6.958937011819653,124.25091858573535,0.6069364161849711,0.2546606556858531
S0433_ev0.15_capped_kelly_kf0.15_fee0.07_mp0.10_br10000,346,4377,3275.878747303879,0.3275878747303879,6.958937011819653,124.25091858573535,0.6069364161849711,0.2546606556858531
S0434_ev0.15_capped_kelly_kf0.15_fee0.07_mp0.15_br10000,346,4377,3275.878747303879,0.3275878747303879,6.958937011819653,124.25091858573535,0.6069364161849711,0.2546606556858531
S0435_ev0.15_capped_kelly_kf0.15_fee0.07_mp0.20_br10000,346,4377,3275.878747303879,0.3275878747303879,6.958937011819653,124.25091858573535,0.6069364161849711,0.2546606556858531
S0436_ev0.15_capped_kelly_kf0.20_fee0.07_mp0.05_br10000,346,4377,3275.878747303879,0.3275878747303879,6.958937011819653,124.25091858573535,0.6069364161849711,0.2546606556858531
S0437_ev0.15_capped_kelly_kf0.20_fee0.07_mp0.10_br10000,346,4377,3275.878747303879,0.3275878747303879,6.958937011819653,124.25091858573535,0.6069364161849711,0.2546606556858531
S0438_ev0.15_capped_kelly_kf0.20_fee0.07_mp0.15_br10000,346,4377,3275.878747303879,0.3275878747303879,6.958937011819653,124.25091858573535,0.6069364161849711,0.2546606556858531
S0439_ev0.15_capped_kelly_kf0.20_fee0.07_mp0.20_br10000,346,4377,3275.878747303879,0.3275878747303879,6.958937011819653,124.25091858573535,0.6069364161849711,0.2546606556858531
S0440_ev0.15_capped_kelly_kf0.25_fee0.07_mp0.05_br10000,346,4377,3275.878747303879,0.3275878747303879,6.958937011819653,124.25091858573535,0.6069364161849711,0.2546606556858531
S0441_ev0.15_capped_kelly_kf0.25_fee0.07_mp0.10_br10000,346,4377,3275.878747303879,0.3275878747303879,6.958937011819653,124.25091858573535,0.6069364161849711,0.2546606556858531
S0442_ev0.15_capped_kelly_kf0.25_fee0.07_mp0.15_br10000,346,4377,3275.878747303879,0.3275878747303879,6.958937011819653,124.25091858573535,0.6069364161849711,0.2546606556858531
S0443_ev0.15_capped_kelly_kf0.25_fee0.07_mp0.20_br10000,346,4377,3275.878747303879,0.3275878747303879,6.958937011819653,124.25091858573535,0.6069364161849711,0.2546606556858531
S0444_ev0.15_capped_kelly_kf0.50_fee0.07_mp0.05_br10000,346,4377,3275.878747303879,0.3275878747303879,6.958937011819653,124.25091858573535,0.6069364161849711,0.2546606556858531
S0445_ev0.15_capped_kelly_kf0.50_fee0.07_mp0.10_br10000,346,4377,3275.878747303879,0.3275878747303879,6.958937011819653,124.25091858573535,0.6069364161849711,0.2546606556858531
S0446_ev0.15_capped_kelly_kf0.50_fee0.07_mp0.15_br10000,346,4377,3275.878747303879,0.3275878747303879,6.958937011819653,124.25091858573535,0.6069364161849711,0.2546606556858531
S0447_ev0.15_capped_kelly_kf0.50_fee0.07_mp0.20_br10000,346,4377,3275.878747303879,0.3275878747303879,6.958937011819653,124.25091858573535,0.6069364161849711,0.2546606556858531
S0000_ev0.01_fixed_kf0.05_fee0.07_mp0.05_br10000,2431,4377,1274.0003220518292,0.12740003220518292,4.184261643690044,19.05028035788297,0.3747429041546689,0.07295287129428851
S0001_ev0.01_fixed_kf0.05_fee0.07_mp0.10_br10000,2431,4377,1274.0003220518292,0.12740003220518292,4.184261643690044,19.05028035788297,0.3747429041546689,0.07295287129428851
S0002_ev0.01_fixed_kf0.05_fee0.07_mp0.15_br10000,2431,4377,1274.0003220518292,0.12740003220518292,4.184261643690044,19.05028035788297,0.3747429041546689,0.07295287129428851
S0003_ev0.01_fixed_kf0.05_fee0.07_mp0.20_br10000,2431,4377,1274.0003220518292,0.12740003220518292,4.184261643690044,19.05028035788297,0.3747429041546689,0.07295287129428851
S0056_ev0.01_fixed_kf0.05_fee0.07_mp0.05_br10000,2431,4377,1274.0003220518292,0.12740003220518292,4.184261643690044,19.05028035788297,0.3747429041546689,0.07295287129428851
S0057_ev0.01_fixed_kf0.05_fee0.07_mp0.10_br10000,2431,4377,1274.0003220518292,0.12740003220518292,4.184261643690044,19.05028035788297,0.3747429041546689,0.07295287129428851
S0058_ev0.01_fixed_kf0.05_fee0.07_mp0.15_br10000,2431,4377,1274.0003220518292,0.12740003220518292,4.184261643690044,19.05028035788297,0.3747429041546689,0.07295287129428851
S0059_ev0.01_fixed_kf0.05_fee0.07_mp0.20_br10000,2431,4377,1274.0003220518292,0.12740003220518292,4.184261643690044,19.05028035788297,0.3747429041546689,0.07295287129428851
S0112_ev0.02_fixed_kf0.05_fee0.07_mp0.05_br10000,1826,4377,1054.9029229189707,0.10549029229189708,4.560345727412857,16.48898346981065,0.41511500547645125,0.09232909429351188
S0113_ev0.02_fixed_kf0.05_fee0.07_mp0.10_br10000,1826,4377,1054.9029229189707,0.10549029229189708,4.560345727412857,16.48898346981065,0.41511500547645125,0.09232909429351188
S0114_ev0.02_fixed_kf0.05_fee0.07_mp0.15_br10000,1826,4377,1054.9029229189707,0.10549029229189708,4.560345727412857,16.48898346981065,0.41511500547645125,0.09232909429351188
S0115_ev0.02_fixed_kf0.05_fee0.07_mp0.20_br10000,1826,4377,1054.9029229189707,0.10549029229189708,4.560345727412857,16.48898346981065,0.41511500547645125,0.09232909429351188
S0168_ev0.03_fixed_kf0.05_fee0.07_mp0.05_br10000,1452,4377,806.1888882192742,0.08061888882192741,4.380420723792594,19.238259234201337,0.4393939393939394,0.1097375526258109
S0169_ev0.03_fixed_kf0.05_fee0.07_mp0.10_br10000,1452,4377,806.1888882192742,0.08061888882192741,4.380420723792594,19.238259234201337,0.4393939393939394,0.1097375526258109
S0170_ev0.03_fixed_kf0.05_fee0.07_mp0.15_br10000,1452,4377,806.1888882192742,0.08061888882192741,4.380420723792594,19.238259234201337,0.4393939393939394,0.1097375526258109
S0171_ev0.03_fixed_kf0.05_fee0.07_mp0.20_br10000,1452,4377,806.1888882192742,0.08061888882192741,4.380420723792594,19.238259234201337,0.4393939393939394,0.1097375526258109
S0224_ev0.05_fixed_kf0.05_fee0.07_mp0.05_br10000,975,4377,601.4850958910464,0.06014850958910464,4.748533884139638,13.510705057934047,0.49948717948717947,0.14442226955140006
S0225_ev0.05_fixed_kf0.05_fee0.07_mp0.10_br10000,975,4377,601.4850958910464,0.06014850958910464,4.748533884139638,13.510705057934047,0.49948717948717947,0.14442226955140006
