date,AWND,PRCP,SNOW,SNWD,TMAX,TMIN
2020-11-28,,0.0,,,59.0,46.94
2020-11-29,,0.5984251968503937,,,50.0,42.980000000000004
2020-11-30,,0.011811023622047244,,,50.0,30.02
2020-12-01,,0.0,,,57.92,26.96
2020-12-02,,0.0,,,55.04,41.0
2020-12-03,,0.0,,,46.94,35.06
2020-12-04,,0.0,,,57.02,30.02
2020-12-05,,0.0,,,62.959999999999994,30.02
2020-12-06,,0.0,,,60.08,44.96
2020-12-07,,0.0,,,62.059999999999995,37.04
2020-12-08,,0.0,,,71.06,37.04
2020-12-09,,0.0,,,78.08,39.02
2020-12-10,,0.0,,,77.0,41.0
2020-12-11,,0.0,,,69.08,55.04
2020-12-12,,0.24015748031496062,,,55.94,35.06
2020-12-13,,0.0,,,50.0,35.96
2020-12-14,,0.5,,,48.02,30.92
2020-12-15,,0.0,,,42.980000000000004,33.98
2020-12-16,,0.0,,,46.04,30.92
2020-12-17,,0.0,,,60.980000000000004,30.02
2020-12-18,,0.0,,,60.08,39.92
2020-12-19,,0.0,,,59.0,48.92
2020-12-20,,0.0,,,62.959999999999994,35.06
2020-12-21,,0.0,,,71.06,37.04
2020-12-22,,0.0,,,69.98,41.0
2020-12-23,,0.0,,,69.08,51.08
2020-12-24,,0.0,,,53.96,26.96
2020-12-25,,0.0,,,60.980000000000004,30.92
2020-12-26,,0.0,,,69.98,37.04
2020-12-27,,0.0,,,73.94,48.92
2020-12-28,,0.0,,,64.94,44.96
2020-12-29,,0.0,,,68.0,51.98
2020-12-30,,0.07086614173228346,,,66.92,37.94
2020-12-31,,0.0984251968503937,,,39.02,33.98
2021-01-01,,1.1811023622047245,,,37.94,33.08
2021-01-02,,0.01968503937007874,,,55.94,33.08
2021-01-03,,0.0,,,64.04,35.96
2021-01-04,,0.0,,,64.94,35.96
2021-01-05,,0.0,,,66.02,35.96
2021-01-06,,0.0,,,57.92,46.04
2021-01-07,,0.0,,,48.92,42.08
2021-01-08,,0.0,,,51.08,39.02
2021-01-09,,0.0,,,48.02,26.060000000000002
2021-01-10,,0.0,,,42.980000000000004,33.08
2021-01-11,,0.05118110236220473,,,48.02,32.0
2021-01-12,,0.0,,,51.98,28.94
2021-01-13,,0.0,,,64.04,28.94
2021-01-14,,0.0,,,62.959999999999994,39.92
2021-01-15,,0.0,,,53.06,39.02
2021-01-16,,0.0,,,57.02,30.92
2021-01-17,,0.0,,,60.08,37.94
2021-01-18,,0.0,,,68.0,35.06
2021-01-19,,0.0,,,62.959999999999994,50.0
2021-01-20,,0.011811023622047244,,,53.06,41.0
2021-01-21,,0.5,,,55.04,42.980000000000004
2021-01-22,,0.05118110236220473,,,53.96,44.96
2021-01-23,,0.0,,,51.98,46.94
2021-01-24,,0.01968503937007874,,,57.02,50.0
2021-01-25,,0.1811023622047244,,,66.92,46.94
2021-01-26,,0.0984251968503937,,,62.059999999999995,35.06
2021-01-27,,0.0,,,51.08,33.08
2021-01-28,,0.0,,,48.92,26.96
2021-01-29,,0.0,,,62.059999999999995,35.96
2021-01-30,,0.011811023622047244,,,73.04,50.0
2021-01-31,,0.03149606299212599,,,66.92,39.92
2021-02-01,,0.0,,,57.92,30.92
2021-02-02,,0.0,,,64.94,37.94
2021-02-03,,0.0,,,71.06,42.08
2021-02-04,,0.0,,,68.0,55.94
2021-02-05,,0.0,,,59.0,35.96
2021-02-06,,0.0,,,60.08,42.980000000000004
2021-02-07,,0.0,,,59.0,35.06
2021-02-08,,0.0,,,66.02,46.04
2021-02-09,,0.0,,,51.98,28.04
2021-02-10,,0.0,,,,
2021-02-11,,0.0,,,,
2021-02-12,,0.0,,,,
2021-02-13,,0.0,,,33.08,17.96
2021-02-14,,0.0,,,28.94,10.04
2021-02-15,,0.0,,,12.020000000000003,1.9400000000000048
2021-02-16,,0.0,,,17.96,-2.019999999999996
2021-02-17,,0.0,,,24.98,15.979999999999997
2021-02-18,,0.0,,,30.02,19.939999999999998
2021-02-19,,0.0,,,,
2021-02-20,,0.0,,,,
2021-02-21,,0.0,,,,
2021-02-22,,0.0,,,71.06,35.06
2021-02-23,,0.0,,,80.96,44.06
2021-02-24,,0.0,,,,
2021-02-25,,0.0,,,64.94,42.980000000000004
2021-02-26,,2.161417322834646,,,57.02,42.980000000000004
2021-02-27,,0.9685039370078741,,,,
2021-02-28,,0.011811023622047244,,,73.04,51.98
2021-03-01,,0.011811023622047244,,,59.0,42.980000000000004
2021-03-02,,0.05905511811023623,,,62.059999999999995,37.94
2021-03-03,,0.0,,,69.98,37.94
2021-03-04,,0.0,,,73.04,46.04
2021-03-05,,0.0,,,68.0,48.92
2021-03-06,,0.0,,,64.04,39.92
2021-03-07,,0.0,,,66.02,41.0
2021-03-08,,0.0,,,71.06,42.980000000000004
2021-03-09,,0.0,,,69.98,55.04
2021-03-10,,0.0,,,73.04,60.980000000000004
2021-03-11,,0.0,,,75.92,66.02
2021-03-12,,0.0,,,77.0,64.94
2021-03-13,,0.0,,,75.92,62.959999999999994
2021-03-14,,0.03149606299212599,,,73.94,53.96
2021-03-15,,,,,77.0,48.92
2021-03-16,,0.0,,,80.06,57.92
2021-03-17,,0.0984251968503937,,,73.94,50.0
2021-03-18,,,,,60.08,42.08
2021-03-19,,0.0,,,64.04,37.94
2021-03-20,,0.0,,,68.0,41.0
2021-03-21,,0.0,,,68.0,42.980000000000004
2021-03-22,,0.0,,,66.02,55.04
2021-03-23,,0.9685039370078741,,,71.96,46.04
2021-03-24,,0.0,,,75.02,46.94
2021-03-25,,1.0984251968503937,,,71.06,50.0
2021-03-26,,0.011811023622047244,,,77.0,46.04
2021-03-27,,0.0,,,78.98,57.92
2021-03-28,,0.0,,,75.92,50.0
2021-03-29,,0.0,,,75.02,46.04
2021-03-30,,0.0,,,77.0,55.94
2021-03-31,,0.0,,,75.02,53.96
2021-04-01,,0.0,,,66.92,39.02
2021-04-02,,0.0,,,68.0,42.980000000000004
2021-04-03,,0.0,,,69.08,53.96
2021-04-04,,0.0,,,71.96,57.92
2021-04-05,,0.0,,,77.0,53.96
2021-04-06,,0.0,,,80.96,64.04
2021-04-07,,0.0,,,78.98,57.02
2021-04-08,,0.0,,,82.04,48.02
2021-04-09,,0.0,,,86.0,66.02
2021-04-10,,0.0,,,82.94,48.02
2021-04-11,,0.0,,,84.02,46.94
2021-04-12,,0.0,,,84.02,59.0
2021-04-13,,0.14173228346456693,,,78.98,53.96
2021-04-14,,,,,75.02,53.96
2021-04-15,,0.03937007874015748,,,66.02,55.04
2021-04-16,,0.7283464566929134,,,,
2021-04-17,,0.8188976377952757,,,59.0,44.96
2021-04-18,,0.0,,,66.02,42.08
2021-04-19,,0.0,,,71.96,42.08
2021-04-20,,0.0,,,66.92,48.02
2021-04-21,,0.0,,,59.0,33.98
2021-04-22,,0.0,,,62.959999999999994,51.98
2021-04-23,,0.0,,,69.98,57.02
2021-04-24,,0.0984251968503937,,,71.06,53.06
2021-04-25,,0.0,,,80.06,48.02
2021-04-26,,0.0,,,80.96,62.059999999999995
2021-04-27,,0.0,,,75.92,68.0
2021-04-28,,0.011811023622047244,,,,
2021-04-29,,1.4212598425196852,,,,
2021-04-30,,0.20078740157480315,,,66.02,59.0
2021-05-01,,0.16929133858267717,,,69.98,62.059999999999995
2021-05-02,,0.25984251968503935,,,80.06,60.980000000000004
2021-05-03,,0.07086614173228346,,,87.08000000000001,68.0
2021-05-04,,0.12992125984251968,,,75.92,59.0
2021-05-05,,0.0,,,75.02,48.92
2021-05-06,,0.0,,,80.06,51.08
2021-05-07,,0.0,,,82.94,59.0
2021-05-08,,0.0,,,86.0,60.980000000000004
2021-05-09,,0.0,,,84.02,71.96
2021-05-10,,0.0,,,73.94,53.96
2021-05-11,,0.5511811023622047,,,59.0,55.04
2021-05-12,,1.0984251968503937,,,62.959999999999994,53.96
2021-05-13,,0.0,,,73.94,57.92
2021-05-14,,0.0,,,77.0,59.0
2021-05-15,,0.0,,,80.06,60.980000000000004
2021-05-16,,0.07086614173228346,,,77.0,66.02
2021-05-17,,0.7992125984251969,,,78.98,64.04
2021-05-18,,0.5393700787401575,,,75.92,60.08
2021-05-19,,0.4488188976377953,,,,
2021-05-20,,0.0,,,80.06,66.02
2021-05-21,,0.0,,,,
2021-05-22,,0.01968503937007874,,,78.98,69.08
2021-05-23,,0.5590551181102362,,,73.04,68.0
2021-05-24,,0.07874015748031496,,,75.02,66.02
2021-05-25,,1.6417322834645671,,,80.96,64.04
2021-05-26,,0.6692913385826772,,,89.06,69.98
2021-05-27,,0.0,,,87.08000000000001,73.04
2021-05-28,,0.0,,,84.02,66.02
2021-05-29,,0.011811023622047244,,,84.02,62.959999999999994
2021-05-30,,0.0,,,80.06,64.04
2021-05-31,,0.07874015748031496,,,73.04,64.04
2021-06-01,,2.409448818897638,,,71.96,62.059999999999995
2021-06-02,,0.0,,,80.06,57.92
2021-06-03,,0.0,,,80.06,62.059999999999995
2021-06-04,,0.0,,,80.06,64.94
2021-06-05,,0.07086614173228346,,,84.91999999999999,66.92
2021-06-06,,0.03149606299212599,,,86.0,68.0
2021-06-07,,0.0,,,84.02,66.02
2021-06-08,,1.4015748031496065,,,87.08000000000001,69.08
2021-06-09,,0.24015748031496062,,,89.06,75.02
2021-06-10,,0.0,,,89.96000000000001,75.92
2021-06-11,,0.0,,,91.03999999999999,75.02
2021-06-12,,0.0,,,93.02,73.04
2021-06-13,,0.0,,,96.08000000000001,71.96
2021-06-14,,0.07874015748031496,,,96.08000000000001,73.94
2021-06-15,,,,,95.0,75.02
2021-06-16,,0.0,,,95.0,69.98
2021-06-17,,0.0,,,95.0,73.94
2021-06-18,,0.0,,,93.02,75.02
2021-06-19,,0.0,,,91.94,69.98
2021-06-20,,0.0,,,93.02,73.04
2021-06-21,,0.0,,,91.03999999999999,73.04
2021-06-22,,0.0,,,84.91999999999999,64.94
2021-06-23,,0.0,,,,
2021-06-24,,0.0,,,93.91999999999999,77.0
2021-06-25,,0.0,,,93.91999999999999,75.92
2021-06-26,,0.0,,,93.91999999999999,75.92
2021-06-27,,0.0,,,,
2021-06-28,,0.0,,,89.06,71.96
2021-06-29,,0.4409448818897638,,,89.96000000000001,71.96
2021-06-30,,0.03149606299212599,,,,
2021-07-01,,0.0,,,,
2021-07-02,,0.0,,,93.02,75.02
2021-07-03,,0.0,,,87.08000000000001,75.92
2021-07-04,,0.0,,,87.98,73.04
2021-07-05,,0.0,,,89.06,75.02
2021-07-06,,0.05118110236220473,,,91.94,71.06
2021-07-07,,0.03937007874015748,,,93.91999999999999,71.06
2021-07-08,,0.0,,,93.91999999999999,73.04
2021-07-09,,0.0,,,91.03999999999999,71.96
2021-07-10,,0.0,,,93.91999999999999,73.04
2021-07-11,,0.0,,,,
2021-07-12,,,,,89.96000000000001,69.08
2021-07-13,,0.0,,,93.91999999999999,69.08
2021-07-14,,0.0,,,93.02,69.08
2021-07-15,,0.0,,,93.02,73.04
2021-07-16,,0.0,,,93.91999999999999,75.92
2021-07-17,,0.0,,,93.02,77.0
2021-07-18,,0.0,,,96.08000000000001,75.02
2021-07-19,,0.07874015748031496,,,87.08000000000001,73.04
2021-07-20,,0.3700787401574803,,,89.96000000000001,69.98
2021-07-21,,0.0,,,91.94,69.98
2021-07-22,,0.0,,,93.02,71.06
2021-07-23,,0.0,,,96.08000000000001,73.94
2021-07-24,,0.0,,,98.96000000000001,75.92
2021-07-25,,0.0,,,100.03999999999999,73.94
2021-07-26,,0.0,,,100.94,73.94
2021-07-27,,0.0,,,100.94,78.08
2021-07-28,,0.0,,,98.06,78.08
2021-07-29,,0.3503937007874016,,,98.06,75.02
2021-07-30,,0.0,,,98.06,77.0
2021-07-31,,0.0,,,,
2021-08-01,,0.0,,,,
2021-08-02,,2.350393700787402,,,,
2021-08-03,,0.5984251968503937,,,,
2021-08-04,,0.0,,,,
2021-08-05,,0.0,,,91.94,71.96
2021-08-06,,0.0,,,93.02,73.04
2021-08-07,,0.0,,,93.02,73.04
2021-08-08,,0.0,,,95.0,77.0
2021-08-09,,0.0,,,95.0,77.0
2021-08-10,,0.0,,,96.08000000000001,75.92
2021-08-11,,0.0,,,,
2021-08-12,,0.0,,,96.08000000000001,77.0
2021-08-13,,0.0,,,95.0,77.0
2021-08-14,,0.0,,,91.94,75.02
2021-08-15,,0.0,,,,
2021-08-16,,0.0,,,93.02,73.94
2021-08-17,,0.42913385826771655,,,87.08000000000001,71.96
2021-08-18,,0.05118110236220473,,,,
2021-08-19,,0.9606299212598425,,,,
2021-08-20,,0.03149606299212599,,,93.91999999999999,75.92
2021-08-21,,0.0,,,95.0,77.0
2021-08-22,,0.0,,,,
2021-08-23,,0.0,,,96.08000000000001,73.04
2021-08-24,,0.0,,,96.08000000000001,73.94
2021-08-25,,0.0,,,96.98,75.02
2021-08-26,,0.0,,,96.98,75.92
2021-08-27,,0.0,,,93.02,75.02
2021-08-28,,0.0,,,,
2021-08-29,,0.0,,,86.0,75.02
2021-08-30,,0.0905511811023622,,,95.0,71.96
2021-08-31,,0.0,,,96.98,75.02
2021-09-01,,0.0,,,98.96000000000001,77.0
2021-09-02,,0.0,,,,
2021-09-03,,0.0,,,96.98,75.92
2021-09-04,,0.0,,,98.06,75.02
2021-09-05,,0.0,,,93.02,73.94
2021-09-06,,0.01968503937007874,,,95.0,73.04
2021-09-07,,0.0,,,96.08000000000001,69.08
2021-09-08,,0.0,,,,
2021-09-09,,0.48031496062992124,,,91.03999999999999,66.02
2021-09-10,,0.0,,,91.94,64.94
2021-09-11,,0.0,,,91.03999999999999,64.94
2021-09-12,,0.0,,,89.96000000000001,64.04
2021-09-13,,0.0,,,84.91999999999999,68.0
2021-09-14,,0.0,,,86.0,66.92
2021-09-15,,0.0,,,89.06,66.02
2021-09-16,,0.0,,,91.03999999999999,68.0
2021-09-17,,0.0,,,91.03999999999999,69.08
2021-09-18,,0.0,,,95.0,69.08
2021-09-19,,0.0,,,93.02,71.96
2021-09-20,,0.0,,,100.94,73.94
2021-09-21,,0.0,,,93.91999999999999,71.06
2021-09-22,,0.0,,,82.04,55.94
2021-09-23,,0.0,,,84.91999999999999,53.96
2021-09-24,,0.0,,,87.08000000000001,55.94
2021-09-25,,0.0,,,,
2021-09-26,,0.0,,,,
2021-09-27,,0.0,,,87.98,62.959999999999994
2021-09-28,,0.0,,,,
2021-09-29,,0.11023622047244094,,,89.96000000000001,66.02
2021-09-30,,0.0,,,,
2021-10-01,,0.4015748031496063,,,,
2021-10-02,,0.011811023622047244,,,84.02,68.0
2021-10-03,,0.0,,,,
2021-10-04,,0.0,,,89.06,60.08
2021-10-05,,0.0,,,86.0,57.92
2021-10-06,,0.0,,,84.91999999999999,55.94
2021-10-07,,0.0,,,,
2021-10-08,,0.0,,,,
2021-10-09,,0.0,,,91.94,68.0
2021-10-10,,0.0,,,91.03999999999999,68.0
2021-10-11,,0.46850393700787407,,,87.08000000000001,57.02
2021-10-12,,0.0,,,,
2021-10-13,,0.0,,,84.91999999999999,62.959999999999994
2021-10-14,,0.7007874015748032,,,,
2021-10-15,,0.0,,,77.0,64.04
2021-10-16,,0.0,,,73.04,46.94
2021-10-17,,0.0,,,73.04,44.96
2021-10-18,,0.0,,,75.02,48.92
2021-10-19,,0.0,,,,
2021-10-20,,0.0,,,82.04,62.959999999999994
2021-10-21,,0.0,,,,
2021-10-22,,0.0,,,84.02,57.02
2021-10-23,,0.0,,,86.0,64.04
2021-10-24,,0.0,,,86.0,66.02
2021-10-25,,0.0,,,86.0,60.08
2021-10-26,,0.0,,,86.0,69.08
2021-10-27,,0.7086614173228347,,,80.06,60.08
2021-10-28,,0.05118110236220473,,,71.06,53.96
2021-10-29,,0.0,,,69.98,53.06
2021-10-30,,0.0,,,75.02,44.06
2021-10-31,,0.0,,,80.06,50.0
2021-11-01,,0.0,,,78.98,51.08
2021-11-02,,0.0,,,71.06,51.08
2021-11-03,,1.0708661417322836,,,51.08,44.96
2021-11-04,,0.3582677165354331,,,55.94,46.04
2021-11-05,,0.0,,,60.08,39.02
2021-11-06,,0.0,,,66.92,41.0
2021-11-07,,0.0,,,73.94,44.06
2021-11-08,,0.0,,,73.04,50.0
2021-11-09,,0.0,,,75.02,55.94
2021-11-10,,0.0,,,75.92,60.08
2021-11-11,,0.0905511811023622,,,71.06,48.02
2021-11-12,,0.0,,,,
2021-11-13,,0.0,,,64.94,35.96
2021-11-14,,0.0,,,68.0,42.980000000000004
2021-11-15,,0.0,,,,
2021-11-16,,0.0,,,80.06,60.08
2021-11-17,,0.0,,,82.04,60.980000000000004
2021-11-18,,0.0,,,64.04,44.96
2021-11-19,,0.0,,,62.059999999999995,35.96
2021-11-20,,0.0,,,,
2021-11-21,,0.0,,,66.92,57.92
2021-11-22,,0.0,,,64.94,37.94
2021-11-23,,0.0,,,69.98,42.08
2021-11-24,,0.0,,,,
2021-11-25,,0.0,,,,
2021-11-26,,0.0,,,55.04,32.0
2021-11-27,,0.0,,,57.92,41.0
2021-11-28,,0.33070866141732286,,,64.94,42.980000000000004
2021-11-29,,0.0,,,73.94,39.02
2021-11-30,,0.0,,,75.92,44.96
2021-12-01,,0.0,,,73.94,48.92
2021-12-02,,0.0,,,80.06,44.06
2021-12-03,,0.0,,,71.96,55.04
2021-12-04,,0.0,,,73.94,57.92
2021-12-05,,0.0,,,75.92,57.02
2021-12-06,,0.0,,,73.04,46.04
2021-12-07,,0.0,,,57.92,32.0
2021-12-08,,0.0,,,,
2021-12-09,,0.0,,,80.06,48.92
2021-12-10,,0.0,,,82.94,62.959999999999994
2021-12-11,,0.0,,,78.08,42.08
2021-12-12,,0.0,,,59.0,30.02
2021-12-13,,0.0,,,,
2021-12-14,,0.0,,,77.0,55.94
2021-12-15,,0.0,,,78.98,64.94
2021-12-16,,0.0,,,75.92,62.059999999999995
2021-12-17,,0.0,,,75.92,59.0
2021-12-18,,0.20866141732283466,,,73.04,46.04
2021-12-20,,0.05118110236220473,,,51.98,39.02
2021-12-21,,0.01968503937007874,,,62.959999999999994,35.96
2021-12-22,,0.0,,,62.059999999999995,41.0
2021-12-23,,0.0,,,75.92,48.92
2021-12-24,,0.0,,,82.04,57.92
2021-12-25,,0.0,,,80.96,57.92
2021-12-26,,0.0,,,77.0,57.02
2021-12-27,,0.0,,,78.08,60.08
2021-12-28,,0.0,,,78.08,62.059999999999995
2021-12-29,,0.0,,,73.94,51.08
2021-12-30,,0.20078740157480315,,,,
2021-12-31,,0.0,,,,
2022-01-01,,0.2283464566929134,,,71.96,30.92
2022-01-02,,0.0,,,,
2022-01-03,,0.0,,,55.94,23.0
2022-01-04,,0.0,,,,
2022-01-05,,0.0,,,57.92,35.06
2022-01-06,,0.0,,,,
2022-01-07,,0.0,,,44.96,17.96
2022-01-08,,0.0,,,,
2022-01-09,,0.0,,,60.980000000000004,44.06
2022-01-10,,0.0,,,55.04,28.94
2022-01-11,,0.0,,,57.92,28.94
2022-01-12,,0.0,,,62.959999999999994,30.92
2022-01-13,,0.0,,,73.04,39.02
2022-01-14,,0.0,,,75.92,39.02
2022-01-15,,0.0,,,,
2022-01-16,,0.0,,,53.06,24.98
2022-01-17,,0.0,,,,
2022-01-18,,0.0,,,,
2022-01-19,,0.0,,,69.98,44.06
2022-01-20,,0.0,,,,
2022-01-21,,0.0,,,,
2022-01-22,,0.0,,,,
2022-01-23,,0.0,,,64.04,30.02
2022-01-24,,0.0,,,59.0,41.0
2022-01-25,,0.011811023622047244,,,57.92,35.96
2022-01-26,,0.0,,,53.06,26.060000000000002
2022-01-27,,0.0,,,51.08,33.98
2022-01-28,,0.0,,,55.04,28.94
2022-01-29,,0.0,,,68.0,30.92
2022-01-30,,0.0,,,71.06,37.94
2022-01-31,,0.0,,,66.92,44.06
2022-02-01,,0.0,,,71.06,53.06
2022-02-02,,0.0,,,,
2022-02-03,,0.5708661417322834,,,32.0,17.96
2022-02-04,,0.0,,,33.08,17.06
2022-02-05,,0.0,,,46.94,19.04
2022-02-06,,0.0,,,55.94,26.060000000000002
2022-02-07,,0.0,,,,
2022-02-08,,0.0,,,66.92,35.06
2022-02-09,,0.0,,,69.08,33.98
2022-02-10,,0.0,,,69.98,37.04
2022-02-11,,0.0,,,75.92,41.0
2022-02-12,,0.0,,,71.06,37.04
2022-02-13,,0.0,,,64.04,28.04
2022-02-14,,0.0,,,71.06,35.96
2022-02-15,,0.0,,,71.06,44.06
2022-02-16,,0.0,,,,
2022-02-17,,0.03149606299212599,,,66.92,33.08
2022-02-18,,,,,53.06,21.92
2022-02-19,,0.0,,,64.04,30.92
2022-02-20,,0.0,,,66.02,39.92
2022-02-21,,0.0,,,84.02,55.04
2022-02-22,,0.03937007874015748,,,77.0,35.96
2022-02-23,,0.03149606299212599,,,39.92,21.02
2022-02-25,,0.0,,,37.94,19.939999999999998
2022-02-26,,0.0,,,37.94,30.92
2022-02-27,,0.01968503937007874,,,57.02,28.04
2022-02-28,,0.0,,,64.94,24.08
2022-03-01,,0.0,,,,
2022-03-02,,0.0,,,77.0,46.04
2022-03-03,,0.0,,,,
2022-03-04,,0.0,,,73.04,53.06
2022-03-05,,0.0,,,78.98,62.059999999999995
2022-03-06,,0.0,,,78.98,57.02
2022-03-07,,0.2519685039370079,,,57.02,33.98
2022-03-08,,0.011811023622047244,,,46.04,30.92
2022-03-09,,0.03149606299212599,,,57.02,26.96
2022-03-10,,0.0,,,66.02,37.94
2022-03-11,,0.0,,,64.04,30.92
2022-03-12,,0.03149606299212599,,,55.94,21.92
2022-03-13,,0.0,,,64.94,35.96
2022-03-14,,0.0,,,80.06,48.92
2022-03-15,,0.0,,,71.96,46.94
2022-03-16,,0.0,,,80.96,44.06
2022-03-17,,0.0,,,75.92,53.96
2022-03-18,,0.0,,,69.98,46.04
2022-03-19,,0.0,,,,
2022-03-20,,0.0,,,80.06,51.08
2022-03-21,,0.0,,,,
2022-03-22,,0.909448818897638,,,57.92,42.980000000000004
2022-03-23,,0.0,,,62.059999999999995,44.06
2022-03-24,,0.0,,,66.02,33.08
2022-03-25,,0.0,,,,
2022-03-26,,0.0,,,84.02,48.02
2022-03-27,,0.0,,,93.02,51.08
2022-03-28,,0.0,,,86.0,57.02
2022-03-29,,0.0,,,78.98,64.94
2022-03-30,,0.42913385826771655,,,,
2022-03-31,,,,,68.0,42.08
2022-04-01,,0.0,,,,
2022-04-02,,0.07874015748031496,,,75.92,48.02
2022-04-03,,0.0,,,82.94,51.98
2022-04-04,,0.0,,,78.98,59.0
2022-04-05,,1.031496062992126,,,91.94,57.02
2022-04-06,,0.01968503937007874,,,89.96000000000001,53.96
2022-04-07,,0.0,,,68.0,44.96
2022-04-08,,0.0,,,66.92,46.04
2022-04-09,,0.0,,,86.0,42.980000000000004
2022-04-10,,0.0,,,82.94,60.980000000000004
2022-04-11,,0.0,,,89.06,68.0
2022-04-12,,0.0,,,,
2022-04-13,,0.11811023622047245,,,78.98,62.959999999999994
2022-04-14,,0.0,,,75.02,48.92
2022-04-15,,0.0,,,84.91999999999999,53.96
2022-04-16,,0.0,,,80.06,66.02
2022-04-17,,0.0,,,,
2022-04-18,,0.0,,,75.02,50.0
2022-04-19,,0.0,,,75.02,51.98
2022-04-20,,0.0,,,91.03999999999999,64.04
2022-04-21,,0.0,,,87.08000000000001,71.06
2022-04-22,,0.0,,,,
2022-04-23,,0.0,,,82.04,69.08
2022-04-24,,0.0,,,80.96,64.04
2022-04-25,,1.6417322834645671,,,66.92,55.04
2022-04-26,,0.909448818897638,,,73.04,46.04
2022-04-27,,0.0,,,75.92,53.06
2022-04-28,,0.0,,,80.96,62.959999999999994
2022-04-29,,0.0,,,80.96,68.0
2022-04-30,,0.0,,,,
2022-05-01,,0.0,,,82.94,53.06
2022-05-02,,0.5787401574803149,,,84.91999999999999,62.059999999999995
2022-05-03,,0.8307086614173229,,,,
2022-05-04,,,,,84.91999999999999,59.0
2022-05-05,,0.0,,,82.04,66.02
2022-05-06,,0.0,,,84.91999999999999,53.96
2022-05-07,,0.0,,,87.98,66.92
2022-05-08,,0.0,,,93.02,73.04
2022-05-09,,0.0,,,91.94,75.02
2022-05-10,,0.0,,,,
2022-05-11,,0.0,,,89.06,69.98
2022-05-12,,0.0,,,91.03999999999999,69.08
2022-05-13,,0.0,,,93.91999999999999,68.0
2022-05-14,,0.0,,,93.91999999999999,64.04
2022-05-15,,0.0,,,96.08000000000001,69.98
2022-05-16,,0.0,,,91.03999999999999,64.04
2022-05-17,,0.0,,,95.0,73.04
2022-05-18,,0.0,,,96.08000000000001,73.04
2022-05-19,,0.0,,,95.0,71.06
2022-05-20,,0.0,,,93.91999999999999,73.94
2022-05-21,,0.0,,,89.96000000000001,64.94
2022-05-22,,0.0,,,71.96,57.92
2022-05-23,,0.0,,,77.0,59.0
2022-05-24,,0.16929133858267717,,,75.92,62.059999999999995
2022-05-25,,1.5118110236220472,,,71.06,59.0
2022-05-26,,0.011811023622047244,,,87.08000000000001,51.08
2022-05-27,,0.0,,,91.94,57.02
2022-05-28,,0.0,,,93.02,66.92
2022-05-29,,0.0,,,93.02,71.06
2022-05-30,,0.0,,,91.94,73.94
2022-05-31,,0.0,,,,
2022-06-01,,,,,91.03999999999999,75.02
2022-06-02,,0.4409448818897638,,,87.98,64.04
2022-06-03,,0.2283464566929134,,,82.04,64.94
2022-06-04,,1.921259842519685,,,87.08000000000001,66.02
2022-06-05,,0.0,,,91.94,69.98
2022-06-06,,0.0,,,93.91999999999999,71.96
2022-06-07,,0.0,,,93.02,73.94
2022-06-08,,0.0,,,91.94,73.04
2022-06-09,,0.0,,,93.91999999999999,71.06
2022-06-10,,0.0,,,98.06,73.04
2022-06-11,,0.0,,,102.91999999999999,77.0
2022-06-12,,0.0,,,105.08000000000001,78.98
2022-06-13,,0.0,,,98.96000000000001,78.98
2022-06-14,,0.0,,,96.98,75.92
2022-06-15,,0.0,,,96.08000000000001,78.08
2022-06-16,,0.0,,,98.96000000000001,80.06
2022-06-17,,0.0,,,100.03999999999999,73.04
2022-06-18,,0.0,,,98.06,75.92
2022-06-19,,0.0,,,98.06,78.98
2022-06-20,,0.0,,,100.94,75.92
2022-06-21,,0.0,,,100.03999999999999,80.96
2022-06-22,,0.0,,,98.96000000000001,77.0
2022-06-23,,0.0,,,102.02,78.08
2022-06-24,,0.0,,,102.91999999999999,78.98
2022-06-25,,0.0,,,102.02,78.98
2022-06-26,,0.0,,,100.94,78.08
2022-06-27,,0.0,,,95.0,71.06
2022-06-28,,0.0,,,91.03999999999999,75.92
2022-06-29,,0.0,,,93.91999999999999,73.04
2022-06-30,,0.0,,,98.96000000000001,73.94
2022-07-01,,0.0,,,96.98,73.04
2022-07-02,,0.0,,,98.96000000000001,75.92
2022-07-03,,0.0,,,100.94,78.98
2022-07-04,,0.0,,,100.03999999999999,78.08
2022-07-05,,0.0,,,102.02,80.06
2022-07-06,,0.0,,,102.91999999999999,80.06
2022-07-07,,0.0,,,102.91999999999999,80.06
2022-07-08,,0.0,,,105.08000000000001,80.96
2022-07-09,,0.0,,,105.98,80.06
2022-07-10,,0.0,,,102.91999999999999,77.0
2022-07-11,,0.0,,,102.02,80.96
2022-07-12,,0.0,,,102.91999999999999,80.96
2022-07-13,,0.0,,,105.08000000000001,78.98
2022-07-14,,0.0,,,102.02,82.04
2022-07-15,,0.0,,,98.96000000000001,73.94
2022-07-16,,0.0,,,98.96000000000001,75.92
2022-07-17,,0.0,,,105.08000000000001,80.96
2022-07-18,,0.0,,,109.94,82.04
2022-07-19,,0.0,,,109.94,82.94
2022-07-20,,0.0,,,109.94,82.04
2022-07-21,,0.0,,,102.91999999999999,84.02
2022-07-22,,0.0,,,102.02,82.94
2022-07-23,,0.0,,,102.02,77.0
2022-07-24,,0.0,,,102.91999999999999,80.96
